Measured__RawTotalFlowRate,Measured__LowPassTotalFlowRate,Measured__MaxFilteredTotalFlowRate,rightKneeISA_LowPassFlowRate,rightKneeISA_MaxFilteredFlowRate,leftKneeISA_LowPassFlowRate,leftKneeISA_MaxFilteredFlowRate,rightHipInnerISA_LowPassFlowRate,rightHipInnerISA_MaxFilteredFlowRate,leftHipInnerISA_LowPassFlowRate,leftHipInnerISA_MaxFilteredFlowRate,rightHipOuterISA_LowPassFlowRate,rightHipOuterISA_MaxFilteredFlowRate,leftHipOuterISA_LowPassFlowRate,leftHipOuterISA_MaxFilteredFlowRate,rightAnkleOuterISA_LowPassFlowRate,rightAnkleOuterISA_MaxFilteredFlowRate,leftAnkleOuterISA_LowPassFlowRate,leftAnkleOuterISA_MaxFilteredFlowRate,rightAnkleInnerISA_LowPassFlowRate,rightAnkleInnerISA_MaxFilteredFlowRate,leftAnkleInnerISA_LowPassFlowRate,leftAnkleInnerISA_MaxFilteredFlowRate,rightSpineISA_LowPassFlowRate,rightSpineISA_MaxFilteredFlowRate,leftSpineISA_LowPassFlowRate,leftSpineISA_MaxFilteredFlowRate,qd_x,qd_y,
0.68431478235062,0.7587436882446332,9.924403263617302,0.0725349877237238,4.078812169979745,0.02453324434598041,1.2944906355658243,0.16576875589080622,1.0607329298286616,0.09606703555378024,0.4539136554153172,0.03694650450546749,0.9599507128371132,0.16197722221402844,0.41604461420174244,0.025007765346725004,2.2237676431997477,0.10220947036073623,1.88870291099489,0.014623072063759424,1.8395689379372957,0.05184986754177766,0.9305318663263815,0.005749347777549548,0.2519055318872995,0.001476414920298508,0.29740087034522367,0.042755155392140726,-0.14307779210491425,
0.6844555885881973,0.755025763105872,9.924403263617302,0.07190414748228031,4.078812169979745,0.02442127810244257,1.2944906355658243,0.16558253283920413,1.0607329298286616,0.09488199702257714,0.4539136554153172,0.03659458851284421,0.9599507128371132,0.1619576707984411,0.41604461420174244,0.023862977815873102,2.2237676431997477,0.10195671269174376,1.88870291099489,0.015475513877186443,1.8395689379372957,0.0513934611240515,0.9305318663263815,0.005582478839092161,0.2519055318872995,0.0014124040001353023,0.29740087034522367,0.04274279379952507,-0.1425103687817052,
0.6685383100701531,0.7473645405785995,9.924403263617302,0.0705618104461277,4.078812169979745,0.02410170597294402,1.2944906355658243,0.16489308490076987,1.0607329298286616,0.0922308687628134,0.4539136554153172,0.03563729585419305,0.9599507128371132,0.16207185671593152,0.41604461420174244,0.02193056982968582,2.2237676431997477,0.10142344995067122,1.88870291099489,0.017232596645128016,1.8395689379372957,0.050450340889554184,0.9305318663263815,0.0055447418397733305,0.2519055318872995,0.0012862187710069983,0.29740087034522367,0.04251315041314068,-0.14139560308551208,
0.6662421559256072,0.7433658251995634,9.924403263617302,0.06987927949074889,4.078812169979745,0.02394969112588314,1.2944906355658243,0.16428644444469864,1.0607329298286616,0.09084178789550253,0.4539136554153172,0.035080716725184945,0.9599507128371132,0.16215303126457242,0.41604461420174244,0.021086307906918882,2.2237676431997477,0.10112295143501017,1.88870291099489,0.01810541129043846,1.8395689379372957,0.049997886076401425,0.9305318663263815,0.005636949775347014,0.2519055318872995,0.0012253677688566587,0.29740087034522367,0.04265229453413276,-0.14072825858581717,
0.6715452127386792,0.7396422181561924,9.924403263617302,0.06918657350540533,4.078812169979745,0.023845598949595023,1.2944906355658243,0.1637347081651201,1.0607329298286616,0.08941605300129742,0.4539136554153172,0.034652574089623626,0.9599507128371132,0.16216714658386186,0.41604461420174244,0.02029525776680441,2.2237676431997477,0.10084652305525754,1.88870291099489,0.01900409657177799,1.8395689379372957,0.04953313754921092,0.9305318663263815,0.00579402133585845,0.2519055318872995,0.001166527582379487,0.29740087034522367,0.04276577366306098,-0.1400770103299245,
0.6715452127386792,0.7396422181561924,9.924403263617302,0.06918657350540533,4.078812169979745,0.023845598949595023,1.2944906355658243,0.1637347081651201,1.0607329298286616,0.08941605300129742,0.4539136554153172,0.034652574089623626,0.9599507128371132,0.16216714658386186,0.41604461420174244,0.02029525776680441,2.2237676431997477,0.10084652305525754,1.88870291099489,0.01900409657177799,1.8395689379372957,0.04953313754921092,0.9305318663263815,0.00579402133585845,0.2519055318872995,0.001166527582379487,0.29740087034522367,0.04276577366306098,-0.1400770103299245,
0.6718026824441747,0.7332974990607297,9.924403263617302,0.06781600226783087,4.078812169979745,0.02369069194695238,1.2944906355658243,0.16282637324692328,1.0607329298286616,0.08653663471742788,0.4539136554153172,0.03445707902680578,0.9599507128371132,0.16194643220181723,0.41604461420174244,0.018837799586608726,2.2237676431997477,0.10042733761922731,1.88870291099489,0.020876718320363346,1.8395689379372957,0.0485883259475539,0.9305318663263815,0.0062385122544851394,0.2519055318872995,0.0010555919247337495,0.29740087034522367,0.04283030468820408,-0.13896836004398325,
0.6544994222629378,0.7263058206596674,9.924403263617302,0.06670281678767062,4.078812169979745,0.02338307508214356,1.2944906355658243,0.1611119363901806,1.0607329298286616,0.08385691577144881,0.4539136554153172,0.03459208959393872,0.9599507128371132,0.1614879698041034,0.41604461420174244,0.017551736728253657,2.2237676431997477,0.09980385567165075,1.88870291099489,0.02263680266767171,1.8395689379372957,0.04761192339348012,0.9305318663263815,0.006612667697672884,0.2519055318872995,9.540310714524692E-4,0.29740087034522367,0.04320473729886561,-0.1375754893666824,
0.6600896725103473,0.7195486575803743,9.924403263617302,0.06576978207124763,4.078812169979745,0.022942645093223434,1.2944906355658243,0.15947742800682974,1.0607329298286616,0.08158769934424015,0.4539136554153172,0.034440247078824274,0.9599507128371132,0.1610968449051778,0.41604461420174244,0.01642954195852436,2.2237676431997477,0.09917190669635047,1.88870291099489,0.02416826618550214,1.8395689379372957,0.04675506414139636,0.9305318663263815,0.006847564554816077,0.2519055318872995,8.616675442418221E-4,0.29740087034522367,0.04349112847428753,-0.13627351954530892,
0.6635511428265196,0.7166622450847773,9.924403263617302,0.06541933593755146,4.078812169979745,0.022782478248961555,1.2944906355658243,0.15892857061512988,1.0607329298286616,0.08063001977175661,0.4539136554153172,0.03422255262421003,0.9599507128371132,0.16092903740121653,0.41604461420174244,0.015936691207523924,2.2237676431997477,0.09885805035991262,1.88870291099489,0.0248337033040093,1.8395689379372957,0.04637398834898911,0.9305318663263815,0.006929042287493502,0.2519055318872995,8.187749780226546E-4,0.29740087034522367,0.04351669528377886,-0.13578403639708803,
0.6570078724953533,0.7087970356254798,9.924403263617302,0.064883810134088,4.078812169979745,0.022692446317916167,1.2944906355658243,0.15714413466914615,1.0607329298286616,0.07817724469336267,0.4539136554153172,0.03339233568117815,0.9599507128371132,0.16045442641917007,0.41604461420174244,0.014957384716990587,2.2237676431997477,0.09766635801596248,1.88870291099489,0.026581858414829594,1.8395689379372957,0.0451360258741297,0.9305318663263815,0.007008745761570111,0.2519055318872995,7.022649271359953E-4,0.29740087034522367,0.04387761722793743,-0.13415476823845232,
0.6712532114446398,0.7038708454886892,9.924403263617302,0.06481780064830607,4.078812169979745,0.022830309644079394,1.2944906355658243,0.15560149083097602,1.0607329298286616,0.07699508690358808,0.4539136554153172,0.03292250402823091,0.9599507128371132,0.1603680720835705,0.41604461420174244,0.01429912300480975,2.2237676431997477,0.09679989773906206,1.88870291099489,0.02761343101131991,1.8395689379372957,0.044054357696535325,0.9305318663263815,0.006801910377358598,0.2519055318872995,7.668615208524503E-4,0.29740087034522367,0.044309892689366526,-0.13325220590359074,
0.6712532114446398,0.7038708454886892,9.924403263617302,0.06481780064830607,4.078812169979745,0.022830309644079394,1.2944906355658243,0.15560149083097602,1.0607329298286616,0.07699508690358808,0.4539136554153172,0.03292250402823091,0.9599507128371132,0.1603680720835705,0.41604461420174244,0.01429912300480975,2.2237676431997477,0.09679989773906206,1.88870291099489,0.02761343101131991,1.8395689379372957,0.044054357696535325,0.9305318663263815,0.006801910377358598,0.2519055318872995,7.668615208524503E-4,0.29740087034522367,0.044309892689366526,-0.13325220590359074,
0.7312288094768878,0.7036831399117416,9.924403263617302,0.06573418031112621,4.078812169979745,0.02214585615621966,1.2944906355658243,0.15245174230930394,1.0607329298286616,0.07830880822703783,0.4539136554153172,0.03217501953024452,0.9599507128371132,0.1633360261693786,0.41604461420174244,0.014232212976968112,2.2237676431997477,0.09552031308225806,1.88870291099489,0.028669207257770418,1.8395689379372957,0.04257752839305987,0.9305318663263815,0.0064224598330251525,0.2519055318872995,0.0021097856653491498,0.29740087034522367,0.04418403650071082,-0.13236950523360932,
0.7976376442217845,0.7067206442586214,9.924403263617302,0.06668035020064891,4.078812169979745,0.022032565604936997,1.2944906355658243,0.15025724981277483,1.0607329298286616,0.07989537458623827,0.4539136554153172,0.031104504284838946,0.9599507128371132,0.1661813077130181,0.41604461420174244,0.01586994160058899,2.2237676431997477,0.09473328390045625,1.88870291099489,0.028906003771703517,1.8395689379372957,0.04158646954636087,0.9305318663263815,0.006179982459708831,0.2519055318872995,0.0032936107773467223,0.29740087034522367,0.04407537931025438,-0.13188924773782496,
0.8796552676863505,0.7133169348433936,9.924403263617302,0.06775963005214794,4.078812169979745,0.02372990063192747,1.2944906355658243,0.1482365967033135,1.0607329298286616,0.08152797283233074,0.4539136554153172,0.03007555902137951,0.9599507128371132,0.1695589026889361,0.41604461420174244,0.01920675603973839,2.2237676431997477,0.09388299254708454,1.88870291099489,0.028510189733588816,1.8395689379372957,0.04041255983354116,0.9305318663263815,0.0059029551892002,0.2519055318872995,0.004512919570205205,0.29740087034522367,0.0440371882163608,-0.13144681970024727,
1.0820118226750823,0.7388047711630239,9.924403263617302,0.0697078340899641,4.078812169979745,0.03146190014842531,1.2944906355658243,0.14695941355573852,1.0607329298286616,0.08399754917076901,0.4539136554153172,0.030401353515972816,0.9599507128371132,0.17614385522557824,0.41604461420174244,0.03165652558658224,2.2237676431997477,0.09234294405457841,1.88870291099489,0.026731823047436643,1.8395689379372957,0.03737071384577739,0.9305318663263815,0.005486041171011195,0.2519055318872995,0.006544817751189816,0.29740087034522367,0.044054313403233035,-0.1305413045316482,
1.2294531528004904,0.7596511569917621,9.924403263617302,0.07040452480356021,4.078812169979745,0.03854188125942462,1.2944906355658243,0.14811541377489637,1.0607329298286616,0.0847390994667162,0.4539136554153172,0.03186223277367908,0.9599507128371132,0.17855297201703746,0.41604461420174244,0.040649347346951845,2.2237676431997477,0.09178758480468349,1.88870291099489,0.026670519635520737,1.8395689379372957,0.03571729124521667,0.9305318663263815,0.005338775285658978,0.2519055318872995,0.007271514578416198,0.29740087034522367,0.04396089652092774,-0.13015547178320988,
1.3492365110048887,0.7861358407373085,9.924403263617302,0.07089632337932292,4.078812169979745,0.0480896087793045,1.2944906355658243,0.1503571296758571,1.0607329298286616,0.08523124830283003,0.4539136554153172,0.034522752785590714,0.9599507128371132,0.18001903203908298,0.41604461420174244,0.050897381627440494,2.2237676431997477,0.09137525370828344,1.88870291099489,0.027235596381534794,1.8395689379372957,0.034519660306240645,0.9305318663263815,0.005192518687410479,0.2519055318872995,0.007799335064410154,0.29740087034522367,0.04384695506211182,-0.12977360179512615,
1.4290698920996225,0.8162867087780559,9.924403263617302,0.07117655948431717,4.078812169979745,0.05882739751889049,1.2944906355658243,0.153385943192527,1.0607329298286616,0.08558527726227881,0.4539136554153172,0.03843554776109847,0.9599507128371132,0.18046719233520356,0.41604461420174244,0.061953977465888585,2.2237676431997477,0.09114199070981999,1.88870291099489,0.02837572089650402,1.8395689379372957,0.03376764331808026,0.9305318663263815,0.00503720932608906,0.2519055318872995,0.008132249507358233,0.29740087034522367,0.0435680665298824,-0.12943457252157645,
1.4893103808508035,0.8484318801629138,9.924403263617302,0.07128946520192686,4.078812169979745,0.06961526090656082,1.2944906355658243,0.15688299486379959,1.0607329298286616,0.08594401863782258,0.4539136554153172,0.04300945258182702,0.9599507128371132,0.1799650093424141,0.41604461420174244,0.07363359223004581,2.2237676431997477,0.09119068860692833,1.88870291099489,0.03031967916692451,1.8395689379372957,0.03341817778207118,0.9305318663263815,0.004870713164101109,0.2519055318872995,0.00829282767849157,0.29740087034522367,0.04346097149876839,-0.12909808278180937,
1.580453356097878,0.9153482199734279,9.924403263617302,0.07144055441811895,4.078812169979745,0.08940405051508984,1.2944906355658243,0.164595741194276,1.0607329298286616,0.08704423401709394,0.4539136554153172,0.050967740573043666,0.9599507128371132,0.17713594912746283,0.41604461420174244,0.09886020118812819,2.2237676431997477,0.09186012370418187,1.88870291099489,0.037636280894647045,1.8395689379372957,0.033691681613789576,0.9305318663263815,0.004490281996038952,0.2519055318872995,0.008221380731556734,0.29740087034522367,0.04372634710027449,-0.128218273881293,
1.6394972922216704,0.9500795751827452,9.924403263617302,0.07169763585357379,4.078812169979745,0.09829138935372998,1.2944906355658243,0.1685348090274698,1.0607329298286616,0.08764513586577241,0.4539136554153172,0.053714314958602905,0.9599507128371132,0.1756515079856938,0.41604461420174244,0.11255543054425139,2.2237676431997477,0.09245563268883593,1.88870291099489,0.04298785277130231,1.8395689379372957,0.034173156204397315,0.9305318663263815,0.004360771362087138,0.2519055318872995,0.008011938567028205,0.29740087034522367,0.04387365030614989,-0.12783026101914421,
1.6988865573849223,0.9860351926637728,9.924403263617302,0.07229209166515665,4.078812169979745,0.10657628741488688,1.2944906355658243,0.17240934049335857,1.0607329298286616,0.08809907889209027,0.4539136554153172,0.055736101341863444,0.9599507128371132,0.17444573814209868,0.41604461420174244,0.12689867322750772,2.2237676431997477,0.0932890101552421,1.88870291099489,0.04922666805780006,1.8395689379372957,0.03479402062470502,0.9305318663263815,0.004471103149877055,0.2519055318872995,0.00779707949918607,0.29740087034522367,0.043855703501310635,-0.12754044306210094,
1.6988865573849223,0.9860351926637728,9.924403263617302,0.07229209166515665,4.078812169979745,0.10657628741488688,1.2944906355658243,0.17240934049335857,1.0607329298286616,0.08809907889209027,0.4539136554153172,0.055736101341863444,0.9599507128371132,0.17444573814209868,0.41604461420174244,0.12689867322750772,2.2237676431997477,0.0932890101552421,1.88870291099489,0.04922666805780006,1.8395689379372957,0.03479402062470502,0.9305318663263815,0.004471103149877055,0.2519055318872995,0.00779707949918607,0.29740087034522367,0.043855703501310635,-0.12754044306210094,
1.8509387430016835,1.1000833678067476,9.924403263617302,0.07655559797645697,4.078812169979745,0.12762274994630912,1.2944906355658243,0.18317023013180944,1.0607329298286616,0.08818113514046974,0.4539136554153172,0.058626492651654455,0.9599507128371132,0.17223855413110042,0.41604461420174244,0.17272090672925872,2.2237676431997477,0.09670146408636211,1.88870291099489,0.07084438533140257,1.8395689379372957,0.03753378513018049,0.9305318663263815,0.00642898265483049,0.2519055318872995,0.009459083896912808,0.29740087034522367,0.04433607064850532,-0.12658266240781677,
1.8934212068465472,1.138688198162616,9.924403263617302,0.078698032556558,4.078812169979745,0.13330359287226648,1.2944906355658243,0.18628251366600967,1.0607329298286616,0.08784826512226845,0.4539136554153172,0.058653817930980345,0.9599507128371132,0.17183392960064817,0.41604461420174244,0.18863625675747078,2.2237676431997477,0.0979933116508678,1.88870291099489,0.07860693060785225,1.8395689379372957,0.03878361313997611,0.9305318663263815,0.007396107096516405,0.2519055318872995,0.010651827161201322,0.29740087034522367,0.044626909063587177,-0.12621807407228455,
1.8934212068465472,1.138688198162616,9.924403263617302,0.078698032556558,4.078812169979745,0.13330359287226648,1.2944906355658243,0.18628251366600967,1.0607329298286616,0.08784826512226845,0.4539136554153172,0.058653817930980345,0.9599507128371132,0.17183392960064817,0.41604461420174244,0.18863625675747078,2.2237676431997477,0.0979933116508678,1.88870291099489,0.07860693060785225,1.8395689379372957,0.03878361313997611,0.9305318663263815,0.007396107096516405,0.2519055318872995,0.010651827161201322,0.29740087034522367,0.044626909063587177,-0.12621807407228455,
1.991757855109488,1.288854916737161,9.924403263617302,0.08900341023329636,4.078812169979745,0.1518064617087159,1.2944906355658243,0.1976954482508135,1.0607329298286616,0.0866017188269622,0.4539136554153172,0.05473500537267537,0.9599507128371132,0.16773181428135972,0.41604461420174244,0.2529621951043462,2.2237676431997477,0.10377955556494779,1.88870291099489,0.1132532554812283,1.8395689379372957,0.04643127498840107,0.9305318663263815,0.010262342945170989,0.2519055318872995,0.014592433979243407,0.29740087034522367,0.045963041893029466,-0.12477605493233981,
2.0273616131080447,1.3595304746285768,9.924403263617302,0.09386950678596002,4.078812169979745,0.1595738004760186,1.2944906355658243,0.20291709251199422,1.0607329298286616,0.08706874466100072,0.4539136554153172,0.05106094467142945,0.9599507128371132,0.16330943833739617,0.41604461420174244,0.28559567545725467,2.2237676431997477,0.10696033513836332,1.88870291099489,0.1312147444472777,1.8395689379372957,0.05156978593312611,0.9305318663263815,0.010710024700160688,0.2519055318872995,0.015680381508594885,0.29740087034522367,0.04646416151690211,-0.1240428625929309,
2.0361915748556925,1.3931427805962413,9.924403263617302,0.09595788163708711,4.078812169979745,0.16326388967517885,1.2944906355658243,0.20526566193560591,1.0607329298286616,0.08757080068039703,0.4539136554153172,0.04898592037434557,0.9599507128371132,0.16074048781017417,0.41604461420174244,0.30159882609628397,2.2237676431997477,0.10861055887466213,1.88870291099489,0.13995030746843737,1.8395689379372957,0.054413030876850496,0.9305318663263815,0.010701516033281901,0.2519055318872995,0.016083899133936645,0.29740087034522367,0.046726277440130706,-0.12359905938556363,
2.0329737108154435,1.4252147737082077,9.924403263617302,0.09781410923826933,4.078812169979745,0.16688240032250143,1.2944906355658243,0.20715641882148275,1.0607329298286616,0.08820654709107935,0.4539136554153172,0.04677266267234638,0.9599507128371132,0.15810291549792907,0.41604461420174244,0.31712263580958144,2.2237676431997477,0.1103163455895085,1.88870291099489,0.14845508871267793,1.8395689379372957,0.057415227320517535,0.9305318663263815,0.010571461911682716,0.2519055318872995,0.016398960720631118,0.29740087034522367,0.04702953160704976,-0.12308958090323914,
2.028292678882653,1.484065599839728,9.924403263617302,0.1006732060835584,4.078812169979745,0.17402962076266712,1.2944906355658243,0.20868243559966743,1.0607329298286616,0.08981868789195444,0.4539136554153172,0.04255044262822037,0.9599507128371132,0.15300811338924697,0.41604461420174244,0.3461747106383593,2.2237676431997477,0.11407583250288057,1.88870291099489,0.1645187841969928,1.8395689379372957,0.06373564367462606,0.9305318663263815,0.010084160907312274,0.2519055318872995,0.016713961564242298,0.29740087034522367,0.047016728876274616,-0.1219883965470842,
2.0437087378551544,1.537742126851253,9.924403263617302,0.10251599687874015,4.078812169979745,0.1814182398438691,1.2944906355658243,0.20833045091318894,1.0607329298286616,0.09173244933924717,0.4539136554153172,0.03937842574335979,0.9599507128371132,0.148061644785008,0.41604461420174244,0.372149702686896,2.2237676431997477,0.11822493738796136,1.88870291099489,0.17891645479670054,1.8395689379372957,0.07060233402313262,0.9305318663263815,0.009606954244063305,0.2519055318872995,0.01680453620908607,0.29740087034522367,0.04681235025514154,-0.1207206543330954,
2.052436805379545,1.5632586590895579,9.924403263617302,0.1031475251258904,4.078812169979745,0.1854358518222699,1.2944906355658243,0.20805859110941072,1.0607329298286616,0.09268156930527634,0.4539136554153172,0.03810621212812905,0.9599507128371132,0.1454945525768726,0.41604461420174244,0.38400194828174905,2.2237676431997477,0.12043005120918127,1.88870291099489,0.1853930539305074,1.8395689379372957,0.07417594426637525,0.9305318663263815,0.009466769135292446,0.2519055318872995,0.0168665901986035,0.29740087034522367,0.04703241902041189,-0.11991066178106201,
2.042072741173232,1.5874584647988994,9.924403263617302,0.10352788255748674,4.078812169979745,0.1898024892372833,1.2944906355658243,0.20784776566234878,1.0607329298286616,0.09364716778735331,0.4539136554153172,0.03699081866806194,0.9599507128371132,0.14269912235857984,0.41604461420174244,0.39498041510414966,2.2237676431997477,0.1227611978887019,1.88870291099489,0.1911211205107824,1.8395689379372957,0.07771229278453277,0.9305318663263815,0.009411567211561882,0.2519055318872995,0.016956625028056976,0.29740087034522367,0.047123030040879185,-0.11906958123333304,
2.0063668005793684,1.630448679688791,9.924403263617302,0.10328401784351647,4.078812169979745,0.19949299961929517,1.2944906355658243,0.20772500252799353,1.0607329298286616,0.09564746514913708,0.4539136554153172,0.035260537393547245,0.9599507128371132,0.13619440702028046,0.41604461420174244,0.41371205849933423,2.2237676431997477,0.12767719217212734,1.88870291099489,0.19984488186500635,1.8395689379372957,0.0847708404468154,0.9305318663263815,0.009632195281573084,0.2519055318872995,0.01720708187016471,0.29740087034522367,0.04686034555646112,-0.11727278233866836,
1.9753437973759993,1.6484690106532356,9.924403263617302,0.10264501057388611,4.078812169979745,0.20471204763456916,1.2944906355658243,0.2077346090462537,1.0607329298286616,0.09667188545047355,0.4539136554153172,0.03456709218468707,0.9599507128371132,0.1325342605819911,0.41604461420174244,0.42116757338918126,2.2237676431997477,0.13013633466915983,1.88870291099489,0.20272776442529525,1.8395689379372957,0.08837775190742639,0.9305318663263815,0.009895176920846207,0.2519055318872995,0.01729950386946603,0.29740087034522367,0.04671183672964558,-0.11633914560180937,
1.934802583133203,1.663799219633304,9.924403263617302,0.10173906376866843,4.078812169979745,0.21002494959908233,1.2944906355658243,0.20775166827351907,1.0607329298286616,0.09774925858301697,0.4539136554153172,0.0339401510226778,0.9599507128371132,0.12867367634021112,0.41604461420174244,0.42722361526031855,2.2237676431997477,0.1326483840698384,1.88870291099489,0.2045774488432687,1.8395689379372957,0.09196526975929617,0.9305318663263815,0.010230683184443073,0.2519055318872995,0.017275050928963368,0.29740087034522367,0.0465561965675941,-0.11537398447123476,
