Measured__RawTotalFlowRate,Measured__LowPassTotalFlowRate,Measured__MaxFilteredTotalFlowRate,rightKneeISA_LowPassFlowRate,rightKneeISA_MaxFilteredFlowRate,leftKneeISA_LowPassFlowRate,leftKneeISA_MaxFilteredFlowRate,rightHipInnerISA_LowPassFlowRate,rightHipInnerISA_MaxFilteredFlowRate,leftHipInnerISA_LowPassFlowRate,leftHipInnerISA_MaxFilteredFlowRate,rightHipOuterISA_LowPassFlowRate,rightHipOuterISA_MaxFilteredFlowRate,leftHipOuterISA_LowPassFlowRate,leftHipOuterISA_MaxFilteredFlowRate,rightAnkleOuterISA_LowPassFlowRate,rightAnkleOuterISA_MaxFilteredFlowRate,leftAnkleOuterISA_LowPassFlowRate,leftAnkleOuterISA_MaxFilteredFlowRate,rightAnkleInnerISA_LowPassFlowRate,rightAnkleInnerISA_MaxFilteredFlowRate,leftAnkleInnerISA_LowPassFlowRate,leftAnkleInnerISA_MaxFilteredFlowRate,rightSpineISA_LowPassFlowRate,rightSpineISA_MaxFilteredFlowRate,leftSpineISA_LowPassFlowRate,leftSpineISA_MaxFilteredFlowRate,qd_x,qd_y,
8.627477327243177,8.48638973208187,10.7190605145048,0.391633050916495,4.078812169979745,2.5521688278840786,3.0070903403761724,0.09401203896624152,1.8779182299721573,0.6309526188699391,1.6229020299028123,0.31154544754909863,2.1827888645989497,0.3433047269192574,1.7080209477785566,1.2199213008571388,2.572727452719756,1.040709958637449,3.3868038719122215,0.7373449125986725,2.7928449846768872,0.9826167953218502,3.6696650626397305,0.1243528116828294,0.39189675726389056,0.05782724187881916,0.3320024309324514,-0.38043035571824607,-0.22180480522647836,
8.519483561521726,8.495852385440337,10.7190605145048,0.42130861797342545,4.078812169979745,2.526426117438633,3.0070903403761724,0.11266810229393909,1.8779182299721573,0.629397858423624,1.6229020299028123,0.329652485644165,2.1827888645989497,0.3404382284928747,1.7080209477785566,1.187631695710374,2.572727452719756,1.0432569740985889,3.3868038719122215,0.7380545590221036,2.7928449846768872,0.9864490489513131,3.6696650626397305,0.12306930488094923,0.39189675726389056,0.057499392510346456,0.3320024309324514,-0.3806681588318852,-0.21942113627613707,
8.409981180327541,8.494296384714552,10.7190605145048,0.4359425899897278,4.078812169979745,2.5127513729883986,3.0070903403761724,0.12248120719439197,1.8779182299721573,0.6285307335822924,1.6229020299028123,0.3381704474250052,2.1827888645989497,0.33895194691389385,1.7080209477785566,1.170810520214006,2.572727452719756,1.0441474375360387,3.3868038719122215,0.7360403789657363,2.7928449846768872,0.9878747098319722,3.6696650626397305,0.12167127778345596,0.39189675726389056,0.056923762289632265,0.3320024309324514,-0.3803589397089609,-0.21803345889046027,
8.288790851805626,8.487050866282154,10.7190605145048,0.4496520234011864,4.078812169979745,2.49786928811786,3.0070903403761724,0.13233099363705736,1.8779182299721573,0.6275977130613216,1.6229020299028123,0.3459744545883468,2.1827888645989497,0.3375525483835552,1.7080209477785566,1.1536989359159682,2.572727452719756,1.045156737221326,3.3868038719122215,0.7321111214962286,2.7928449846768872,0.9892396171127132,3.6696650626397305,0.11968656836518836,0.39189675726389056,0.05618086498140115,0.3320024309324514,-0.3797788126696539,-0.21648874879475583,
7.976791073392551,8.452606038152895,10.7190605145048,0.47234230655334053,4.078812169979745,2.464929048451741,3.0070903403761724,0.15173123174149666,1.8779182299721573,0.6252534211836409,1.6229020299028123,0.35891862161868815,2.1827888645989497,0.33448895775339355,1.7080209477785566,1.1188469791656952,2.572727452719756,1.0479264789211933,3.3868038719122215,0.7177697428365795,2.7928449846768872,0.9918150957449408,3.6696650626397305,0.11433496170318239,0.39189675726389056,0.054249192479002215,0.3320024309324514,-0.3777974869551131,-0.2132316368945482,
7.673140865486588,8.390037503274666,10.7190605145048,0.48700331780814227,4.078812169979745,2.432445634894457,3.0070903403761724,0.17091580552595576,1.8779182299721573,0.6220844894013301,1.6229020299028123,0.36743101770237624,2.1827888645989497,0.330021234051186,1.7080209477785566,1.083150086073961,2.572727452719756,1.0504552802416425,3.3868038719122215,0.6935891806740027,2.7928449846768872,0.9931280789216772,3.6696650626397305,0.10781215046470502,0.39189675726389056,0.052001227515228655,0.3320024309324514,-0.37547126193956437,-0.2096481947691444,
7.490306989657936,8.349621824489546,10.7190605145048,0.49085275970037573,4.078812169979745,2.418411252689562,3.0070903403761724,0.1801949939638519,1.8779182299721573,0.6200502966434203,1.6229020299028123,0.369423147855569,2.1827888645989497,0.32721926376020755,1.7080209477785566,1.064887870097653,2.572727452719756,1.051972878658283,3.3868038719122215,0.677648522232978,2.7928449846768872,0.9938311599944237,3.6696650626397305,0.10416447934432217,0.39189675726389056,0.05096519954889757,0.3320024309324514,-0.3741844973595066,-0.20781064924172807,
7.320354942504056,8.302407281569119,10.7190605145048,0.4920766305552382,4.078812169979745,2.405310717207811,3.0070903403761724,0.18873388657226042,1.8779182299721573,0.6175282719211527,1.6229020299028123,0.3700603856997857,2.1827888645989497,0.3243534294142481,1.7080209477785566,1.0462783524151726,2.572727452719756,1.0536643689555627,3.3868038719122215,0.6593707980906106,2.7928449846768872,0.9947051563300312,3.6696650626397305,0.10031513778782639,0.39189675726389056,0.05001014661941695,0.3320024309324514,-0.37269634918421424,-0.2057776493396027,
7.071425552847467,8.24708142987445,10.7190605145048,0.49055912306150556,4.078812169979745,2.3918638730476776,3.0070903403761724,0.1961907649648978,1.8779182299721573,0.6143649261625467,1.6229020299028123,0.3696127457281945,2.1827888645989497,0.3216569329288595,1.7080209477785566,1.0272917015448164,2.572727452719756,1.0553517387301472,3.3868038719122215,0.6392091973208887,2.7928449846768872,0.9955161417167695,3.6696650626397305,0.0963358574102101,0.39189675726389056,0.049128427257935744,0.3320024309324514,-0.3710732542144108,-0.20356812675652863,
6.840683023307076,8.182530072784592,10.7190605145048,0.48648572076057756,4.078812169979745,2.3770417329961524,3.0070903403761724,0.2025552638243933,1.8779182299721573,0.6104533201662927,1.6229020299028123,0.36833072396465516,2.1827888645989497,0.3192520451482872,1.7080209477785566,1.0078587155552818,2.572727452719756,1.0564895794389386,3.3868038719122215,0.6176956054554021,2.7928449846768872,0.995712910491661,3.6696650626397305,0.09229660204467569,0.39189675726389056,0.048357852938273015,0.3320024309324514,-0.36952945538223575,-0.20138164545877482,
6.621125611987608,8.10994878502773,10.7190605145048,0.480021827989519,4.078812169979745,2.360528345748933,3.0070903403761724,0.20803472984067178,1.8779182299721573,0.6057448864956987,1.6229020299028123,0.36639670812373426,2.1827888645989497,0.317040738147902,1.7080209477785566,0.9879657177237728,2.572727452719756,1.0574574388503837,3.3868038719122215,0.5951618657575387,2.7928449846768872,0.9956364130724642,3.6696650626397305,0.08825751143793356,0.39189675726389056,0.04770260183917637,0.3320024309324514,-0.3679611551894203,-0.19925739517967758,
6.429147252370236,8.030708167385288,10.7190605145048,0.4713957513052849,4.078812169979745,2.342773952558263,3.0070903403761724,0.21268116656938255,1.8779182299721573,0.6003573332182552,1.6229020299028123,0.3638309906739561,2.1827888645989497,0.3149087020799927,1.7080209477785566,0.9675845846299076,2.572727452719756,1.0585858207900134,3.3868038719122215,0.571628161751104,2.7928449846768872,0.995596764819882,3.6696650626397305,0.08426650317504379,0.39189675726389056,0.047098435814202075,0.3320024309324514,-0.36620036604431544,-0.1970132774149539,
6.098010437486797,7.858136995222868,10.7190605145048,0.4489583135225865,4.078812169979745,2.308431759296301,3.0070903403761724,0.21911847370507376,1.8779182299721573,0.5874432517683856,1.6229020299028123,0.35709946134171666,2.1827888645989497,0.3105784621050546,1.7080209477785566,0.925159233342885,2.572727452719756,1.061747272269006,3.3868038719122215,0.5214435300529358,2.7928449846768872,0.9958864578228503,3.6696650626397305,0.076496194109436,0.39189675726389056,0.04577458588663444,0.3320024309324514,-0.36242198218843413,-0.19272769484263366,
6.003700719924306,7.7677729243970015,10.7190605145048,0.4357938620029428,4.078812169979745,2.293676517380742,3.0070903403761724,0.22081843697026346,1.8779182299721573,0.5799672734564691,1.6229020299028123,0.3531479598865052,2.1827888645989497,0.3082185396925199,1.7080209477785566,0.9029820431448986,2.572727452719756,1.0628936255463646,3.3868038719122215,0.4967488319109239,2.7928449846768872,0.9955947531825619,3.6696650626397305,0.07279090880433343,0.39189675726389056,0.045140172418475136,0.3320024309324514,-0.3605165734199416,-0.19071357634920663,
5.985670251970112,7.679118552474512,10.7190605145048,0.42179320326726677,4.078812169979745,2.280381686924961,3.0070903403761724,0.2215909725279685,1.8779182299721573,0.5718840908384233,1.6229020299028123,0.3488824880225067,2.1827888645989497,0.30565774659164446,1.7080209477785566,0.8801862149836899,2.572727452719756,1.0638253173394319,3.3868038719122215,0.47560269196680255,2.7928449846768872,0.9951820839866573,3.6696650626397305,0.0694734930353048,0.39189675726389056,0.04465856298985324,0.3320024309324514,-0.3585291096211148,-0.18881817743574855,
5.927249350769938,7.5929856149192885,10.7190605145048,0.4071752646908221,4.078812169979745,2.2675985192418415,3.0070903403761724,0.22156816725974396,1.8779182299721573,0.563321711780026,1.6229020299028123,0.34450689336524654,2.1827888645989497,0.3028621764199473,1.7080209477785566,0.8568155071707344,2.572727452719756,1.064734564173078,3.3868038719122215,0.4584949180026415,2.7928449846768872,0.9948503815934628,3.6696650626397305,0.06669627565124166,0.39189675726389056,0.044361235570500444,0.3320024309324514,-0.3564982347664393,-0.18693152722019624,
5.905928613813969,7.509165783287922,10.7190605145048,0.39210655165970987,4.078812169979745,2.254267343601879,3.0070903403761724,0.22081869876800764,1.8779182299721573,0.5545465986980679,1.6229020299028123,0.34031944121966173,2.1827888645989497,0.29979091580454725,1.7080209477785566,0.8328021101735389,2.572727452719756,1.065766979958021,3.3868038719122215,0.44531737473390903,2.7928449846768872,0.9947228434634413,3.6696650626397305,0.0644766957401502,0.39189675726389056,0.04423022946698606,0.3320024309324514,-0.3543659630166781,-0.1850243152447539,
5.8301871101935285,7.348190318228477,10.7190605145048,0.3614531358922182,4.078812169979745,2.2248351133249087,3.0070903403761724,0.21744069408297448,1.8779182299721573,0.5369932345259368,1.6229020299028123,0.33304055176700426,2.1827888645989497,0.2928319193197048,1.7080209477785566,0.7828515302737721,2.572727452719756,1.0674515697368814,3.3868038719122215,0.43171230508507,2.7928449846768872,0.9938726758714795,3.6696650626397305,0.06152622813622909,0.39189675726389056,0.04418136021229503,0.3320024309324514,-0.3508347256422327,-0.18153361100710422,
5.8363720468489415,7.272444781243115,10.7190605145048,0.3462408020928724,4.078812169979745,2.2099808942144707,3.0070903403761724,0.21507280882658394,1.8779182299721573,0.5284324906639386,1.6229020299028123,0.33017947719531576,2.1827888645989497,0.2889474266507167,1.7080209477785566,0.7569984809748815,2.572727452719756,1.0680569893917207,3.3868038719122215,0.43095449154765797,2.7928449846768872,0.9930007333921251,3.6696650626397305,0.060450573993791924,0.39189675726389056,0.044129612299036676,0.3320024309324514,-0.3486929089057296,-0.17978830890205616,
5.845503645575071,7.200869434491559,10.7190605145048,0.33122297413363877,4.078812169979745,2.1964348351307033,3.0070903403761724,0.2123758418449355,1.8779182299721573,0.5201088559390855,1.6229020299028123,0.32793478075255833,2.1827888645989497,0.2847398488994353,1.7080209477785566,0.7306670654660576,2.572727452719756,1.0689184754409806,3.3868038719122215,0.43288921093824867,2.7928449846768872,0.9921831549010819,3.6696650626397305,0.05938412143405612,0.39189675726389056,0.044010269610775025,0.3320024309324514,-0.34631065811576145,-0.17805016827894918,
5.829280036821966,7.132695554826907,10.7190605145048,0.31636986289568786,4.078812169979745,2.1844833881632186,3.0070903403761724,0.20945284053170965,1.8779182299721573,0.5120634603674079,1.6229020299028123,0.3261548881714307,2.1827888645989497,0.280206192593074,1.7080209477785566,0.7039983635772091,2.572727452719756,1.0700412284555294,3.3868038719122215,0.43632528931233217,2.7928449846768872,0.9914979250532702,3.6696650626397305,0.05823306854922484,0.39189675726389056,0.04386904715681008,0.3320024309324514,-0.34399143496218687,-0.17639482966812628,
5.778157956033454,7.0662467269069476,10.7190605145048,0.3016852820569585,4.078812169979745,2.1735957298265243,3.0070903403761724,0.2063841293837431,1.8779182299721573,0.5043648948055693,1.6229020299028123,0.32472338540642254,2.1827888645989497,0.2753406983834731,1.7080209477785566,0.6771039581414944,2.572727452719756,1.0711792930057402,3.3868038719122215,0.4404238832572834,2.7928449846768872,0.9907932196326112,3.6696650626397305,0.056916027459473134,0.39189675726389056,0.043736225547651456,0.3320024309324514,-0.3420214353120953,-0.1748937959505237,
5.624665507867927,6.931977759503482,10.7190605145048,0.2731295231146799,4.078812169979745,2.1504111644020947,3.0070903403761724,0.19989852503489622,1.8779182299721573,0.49017577780933697,1.6229020299028123,0.3233196245454082,2.1827888645989497,0.26462027295203894,1.7080209477785566,0.6232088590928863,2.572727452719756,1.0722579783275303,3.3868038719122215,0.4491660276370134,2.7928449846768872,0.9885881926238628,3.6696650626397305,0.053666400264002975,0.39189675726389056,0.04353541369972911,0.3320024309324514,-0.3381881103727197,-0.17179326355192934,
5.568179742530082,6.865200002788258,10.7190605145048,0.259642921446843,4.078812169979745,2.136975712695299,3.0070903403761724,0.1964783076904436,1.8779182299721573,0.4835667056617167,1.6229020299028123,0.323423114776327,2.1827888645989497,0.2586716910961838,1.7080209477785566,0.5965124036124839,2.572727452719756,1.073020610551047,3.3868038719122215,0.4539396388081675,2.7928449846768872,0.987751415275001,3.6696650626397305,0.05176102971707957,0.39189675726389056,0.04345645145766386,0.3320024309324514,-0.33633164910355073,-0.17024327243269788,
5.560162806629908,6.800148566377845,10.7190605145048,0.2470851886266125,4.078812169979745,2.1229916663780974,3.0070903403761724,0.19287608701079306,1.8779182299721573,0.47732316381489165,1.6229020299028123,0.32397635840393474,2.1827888645989497,0.2522875402060158,1.7080209477785566,0.5701310093683961,2.572727452719756,1.0740945222277907,3.3868038719122215,0.4593692641100286,2.7928449846768872,0.9871718827320829,3.6696650626397305,0.04953844348517128,0.39189675726389056,0.04330344001402756,0.3320024309324514,-0.3346568739248299,-0.16873138320010167,
5.529907262534577,6.677327907573419,10.7190605145048,0.2244404496510316,4.078812169979745,2.096991012107599,3.0070903403761724,0.1848200937201932,1.8779182299721573,0.46552400809269034,1.6229020299028123,0.32688472031789195,2.1827888645989497,0.23825496269757207,1.7080209477785566,0.5181902940332535,2.572727452719756,1.0761875493629744,3.3868038719122215,0.47208705219535085,2.7928449846768872,0.9855889567891543,3.6696650626397305,0.045812621159065106,0.39189675726389056,0.042546187446640155,0.3320024309324514,-0.3316486901606522,-0.16593018264005605,
5.5683171352429,6.5666239487246045,10.7190605145048,0.20482753268783016,4.078812169979745,2.0741555714417856,3.0070903403761724,0.1754632008311827,1.8779182299721573,0.4532709353250453,1.6229020299028123,0.33295589561103434,2.1827888645989497,0.2226692358871217,1.7080209477785566,0.4690943546397355,2.572727452719756,1.07795899807081,3.3868038719122215,0.48514082512865836,2.7928449846768872,0.9838247488904924,3.6696650626397305,0.046026086649626985,0.39189675726389056,0.04123656356127928,0.3320024309324514,-0.3288747126306241,-0.16353487382402884,
5.583987219804066,6.517100360164548,10.7190605145048,0.19599905505238438,4.078812169979745,2.062114484474896,3.0070903403761724,0.17043164181980933,1.8779182299721573,0.4469785316542804,1.6229020299028123,0.33679440941687333,2.1827888645989497,0.21454441883043418,1.7080209477785566,0.4482620708423577,2.572727452719756,1.0790381506777464,3.3868038719122215,0.490818961039381,2.7928449846768872,0.9833613674206758,3.6696650626397305,0.048233780054201356,0.39189675726389056,0.040523488881506364,0.3320024309324514,-0.3273401274125402,-0.16249878870337756,
5.566534442018858,6.470008383701894,10.7190605145048,0.18764687798167273,4.078812169979745,2.0487907767310123,3.0070903403761724,0.16522129887199988,1.8779182299721573,0.44060535052065913,1.6229020299028123,0.3408136371626842,2.1827888645989497,0.20628071469730497,1.7080209477785566,0.4303322591431844,2.572727452719756,1.0800917931744995,3.3868038719122215,0.49575547663141034,2.7928449846768872,0.9830129393963446,3.6696650626397305,0.051509582196868076,0.39189675726389056,0.039947677194251845,0.3320024309324514,-0.32572808414028187,-0.1615459945300681,
5.563016252673427,6.380167102389041,10.7190605145048,0.17217780848348593,4.078812169979745,2.0195220232700537,3.0070903403761724,0.15414595186036453,1.8779182299721573,0.427741958270142,1.6229020299028123,0.3483053282074539,2.1827888645989497,0.18960766070989146,1.7080209477785566,0.4032509318019768,2.572727452719756,1.0811050936775413,3.3868038719122215,0.5035148626209589,2.7928449846768872,0.9816617788914832,3.6696650626397305,0.058812845464905124,0.39189675726389056,0.040320859130782184,0.3320024309324514,-0.32251440658010805,-0.16009160193614463,
5.644042202501926,6.303456747603135,10.7190605145048,0.1586087496637751,4.078812169979745,1.991500475066261,3.0070903403761724,0.14241324588571802,1.8779182299721573,0.4148216060303934,1.6229020299028123,0.35491307925971455,2.1827888645989497,0.17249473028891954,1.7080209477785566,0.3868287697474604,2.572727452719756,1.0827728995864767,3.3868038719122215,0.5082752606953103,2.7928449846768872,0.9806863916352873,3.6696650626397305,0.06556450361813163,0.39189675726389056,0.04457703612568449,0.3320024309324514,-0.3188300188222026,-0.15903307760407226,
5.676482743029764,6.271297033861271,10.7190605145048,0.1526035074936137,4.078812169979745,1.9785817637459524,3.0070903403761724,0.1364018172015224,1.8779182299721573,0.4083525421871895,1.6229020299028123,0.35776331190007904,2.1827888645989497,0.16517182833748523,1.7080209477785566,0.3815907093017387,2.572727452719756,1.0838858721116014,3.3868038719122215,0.5092244253089387,2.7928449846768872,0.9804980774875403,3.6696650626397305,0.06900506745503038,0.39189675726389056,0.04821811133057618,0.3320024309324514,-0.3169922007495395,-0.1584779866752946,
5.6855237623582955,6.241782344802909,10.7190605145048,0.14714390383054726,4.078812169979745,1.9654460233646767,3.0070903403761724,0.13027725801896614,1.8779182299721573,0.40197924696714726,1.6229020299028123,0.36006670482885317,2.1827888645989497,0.1596954872318782,1.7080209477785566,0.3776984802217129,2.572727452719756,1.0845859357760994,3.3868038719122215,0.5092589696974265,2.7928449846768872,0.9804993924426374,3.6696650626397305,0.07267270900730854,0.39189675726389056,0.05245823341565261,0.3320024309324514,-0.315370592683307,-0.15794672022015682,
5.663590878717773,6.1596937701477055,10.7190605145048,0.1342062308038194,4.078812169979745,1.9191927826393194,3.0070903403761724,0.11355102228190185,1.8779182299721573,0.38360383585484026,1.6229020299028123,0.3626741402662323,2.1827888645989497,0.15524081871597814,1.7080209477785566,0.37142917653540525,2.572727452719756,1.0857851786936308,3.3868038719122215,0.5051218048352537,2.7928449846768872,0.9797962675880412,3.6696650626397305,0.08440575599242382,0.39189675726389056,0.06468675594085718,0.3320024309324514,-0.3119358760600177,-0.15626373037393648,
5.684202106415901,6.135403906268662,10.7190605145048,0.1312059201619705,4.078812169979745,1.902208047022182,3.0070903403761724,0.1099208261578329,1.8779182299721573,0.3778422992764156,1.6229020299028123,0.36219952602430927,2.1827888645989497,0.1573281877638132,1.7080209477785566,0.37093350884357307,2.572727452719756,1.0857552751739639,3.3868038719122215,0.5023007974840835,2.7928449846768872,0.979296432277184,3.6696650626397305,0.08819593016488353,0.39189675726389056,0.06821715591844835,0.3320024309324514,-0.3109794472261232,-0.15589042098781247,
5.685475497823542,6.112875651061215,10.7190605145048,0.12879074070719984,4.078812169979745,1.8853282565678189,3.0070903403761724,0.10728512706106835,1.8779182299721573,0.3723404105998992,1.6229020299028123,0.3612551001884027,2.1827888645989497,0.1602258452130482,1.7080209477785566,0.3711883287030424,2.572727452719756,1.0859387743960147,3.3868038719122215,0.49880917391545393,2.7928449846768872,0.9783610035000547,3.6696650626397305,0.09181385936889788,0.39189675726389056,0.07153903084031216,0.3320024309324514,-0.309737628885567,-0.1555211921090724,
5.7000529191898295,6.091870078933488,10.7190605145048,0.1268988658652223,4.078812169979745,1.8687998855780532,3.0070903403761724,0.1054167845658171,1.8779182299721573,0.3671350199338424,1.6229020299028123,0.3597834981630663,2.1827888645989497,0.1632439918826666,1.7080209477785566,0.3720596304512145,2.572727452719756,1.0864995558584838,3.3868038719122215,0.4947160786840335,2.7928449846768872,0.977440214337348,3.6696650626397305,0.09516389941012014,0.39189675726389056,0.07471265420361888,0.3320024309324514,-0.3083569137102571,-0.15520631533602572,
5.621904143357188,6.050196503906934,10.7190605145048,0.12475438478863683,4.078812169979745,1.835509045817144,3.0070903403761724,0.10311746453333809,1.8779182299721573,0.35793688908000815,1.6229020299028123,0.3547610246715877,2.1827888645989497,0.16796460975924,1.7080209477785566,0.37534703705863337,2.572727452719756,1.0879069243360777,3.3868038719122215,0.4851728500886627,2.7928449846768872,0.9765430896218668,3.6696650626397305,0.10052459831831421,0.39189675726389056,0.08065858583342263,0.3320024309324514,-0.30548946674583616,-0.15466534289497733,
5.51919182641383,6.003550069677741,10.7190605145048,0.1250054576039994,4.078812169979745,1.7992027323912927,3.0070903403761724,0.10265162126554407,1.8779182299721573,0.3501005454095978,1.6229020299028123,0.34721880861467225,2.1827888645989497,0.17003057370448246,1.7080209477785566,0.3799614895292738,2.572727452719756,1.0889970429184752,3.3868038719122215,0.4743976064004462,2.7928449846768872,0.9763756487042617,3.6696650626397305,0.10362816988736463,0.39189675726389056,0.08598037324832948,0.3320024309324514,-0.302232637000341,-0.15415973872173286,
5.494746540000958,5.978721025354224,10.7190605145048,0.1261958149057685,4.078812169979745,1.7801781684519968,3.0070903403761724,0.10276649637019347,1.8779182299721573,0.34632243920617084,1.6229020299028123,0.3426911623943657,2.1827888645989497,0.17061277664975674,1.7080209477785566,0.3826162783685228,2.572727452719756,1.0897459779854064,3.3868038719122215,0.4685037909889617,2.7928449846768872,0.9762293661441888,3.6696650626397305,0.10449326142278595,0.39189675726389056,0.08836549246610455,0.3320024309324514,-0.30042220857055457,-0.15388269159353363,
