Measured__RawTotalFlowRate,Measured__LowPassTotalFlowRate,Measured__MaxFilteredTotalFlowRate,rightKneeISA_LowPassFlowRate,rightKneeISA_MaxFilteredFlowRate,leftKneeISA_LowPassFlowRate,leftKneeISA_MaxFilteredFlowRate,rightHipInnerISA_LowPassFlowRate,rightHipInnerISA_MaxFilteredFlowRate,leftHipInnerISA_LowPassFlowRate,leftHipInnerISA_MaxFilteredFlowRate,rightHipOuterISA_LowPassFlowRate,rightHipOuterISA_MaxFilteredFlowRate,leftHipOuterISA_LowPassFlowRate,leftHipOuterISA_MaxFilteredFlowRate,rightAnkleOuterISA_LowPassFlowRate,rightAnkleOuterISA_MaxFilteredFlowRate,leftAnkleOuterISA_LowPassFlowRate,leftAnkleOuterISA_MaxFilteredFlowRate,rightAnkleInnerISA_LowPassFlowRate,rightAnkleInnerISA_MaxFilteredFlowRate,leftAnkleInnerISA_LowPassFlowRate,leftAnkleInnerISA_MaxFilteredFlowRate,rightSpineISA_LowPassFlowRate,rightSpineISA_MaxFilteredFlowRate,leftSpineISA_LowPassFlowRate,leftSpineISA_MaxFilteredFlowRate,qd_x,qd_y,
0.7462745239011208,0.784564678440151,9.924403263617302,0.007228048935649732,4.078812169979745,0.06439733152141502,2.6638681597522913,0.08551010663171248,1.8779182299721573,0.15270990097087508,0.7326104263733997,0.1469468323349012,2.1827888645989497,0.06565274385393027,0.7585951876868104,0.08416456547133777,2.2237676431997477,0.061224328062936574,2.613505590090935,0.0932522634369221,1.8395689379372957,0.010670176816773078,3.6696650626397305,0.005512579234741299,0.2675737767405101,0.0072958011689565625,0.3051138262491643,0.015306546110725964,0.16515830095813458,
0.7342840374077008,0.782350408550864,9.924403263617302,0.007431835645297416,4.078812169979745,0.06422041556519538,2.6638681597522913,0.08521766424500221,1.8779182299721573,0.15213364002540192,0.7326104263733997,0.14613402739989334,2.1827888645989497,0.06549713148478917,0.7585951876868104,0.08377651681485564,2.2237676431997477,0.060142540395380494,2.613505590090935,0.0934340259425613,1.8395689379372957,0.011709979335867232,3.6696650626397305,0.005283469889835172,0.2675737767405101,0.007369161806784867,0.3051138262491643,0.015394942550481442,0.16461743055306277,
0.7301216781049837,0.7798430310111379,9.924403263617302,0.007660702192209487,4.078812169979745,0.06389965845542574,2.6638681597522913,0.08484258928623908,1.8779182299721573,0.1515727776378133,0.7326104263733997,0.14521002156689009,2.1827888645989497,0.06532253167601064,0.7585951876868104,0.08339841490152033,2.2237676431997477,0.05897995662760265,2.613505590090935,0.09354255258210326,1.8395689379372957,0.012865908319351459,3.6696650626397305,0.005053278985491313,0.2675737767405101,0.007494638780480701,0.3051138262491643,0.015496373197693189,0.1641035148596298,
0.738490129390424,0.775320577867258,9.924403263617302,0.00813691679364407,4.078812169979745,0.06307827241704408,2.6638681597522913,0.08409002966446245,1.8779182299721573,0.15093697079976304,0.7326104263733997,0.14381912128854574,2.1827888645989497,0.06489536231758024,0.7585951876868104,0.08255706774081595,2.2237676431997477,0.05641251010903034,2.613505590090935,0.0937249071465987,1.8395689379372957,0.015338368219408824,3.6696650626397305,0.004601697657991767,0.2675737767405101,0.007729353712372912,0.3051138262491643,0.015504921828496129,0.1631159089140734,
0.7458473151706249,0.7736629850879214,9.924403263617302,0.00832980779292036,4.078812169979745,0.06273425848839068,2.6638681597522913,0.0838459550381435,1.8779182299721573,0.15076478162140647,0.7326104263733997,0.14353086094288073,2.1827888645989497,0.06464341482749858,0.7585951876868104,0.0821028037850382,2.2237676431997477,0.05504746511611577,2.613505590090935,0.0938971458045655,1.8395689379372957,0.01659199555489587,3.6696650626397305,0.004384291874842296,0.2675737767405101,0.007790204241223472,0.3051138262491643,0.01554586888384178,0.16263900007832743,
0.7460132428034203,0.7722763497828765,9.924403263617302,0.008475630409399271,4.078812169979745,0.062465427459456345,2.6638681597522913,0.08366085753720011,1.8779182299721573,0.15046206659678155,0.7326104263733997,0.14341901267937338,2.1827888645989497,0.06442385390251235,0.7585951876868104,0.08169282841154436,2.2237676431997477,0.053659797705061005,2.613505590090935,0.0941615636209045,1.8395689379372957,0.017871520934581334,3.6696650626397305,0.004174103570194861,0.2675737767405101,0.007809686955867423,0.3051138262491643,0.015573817333871483,0.16215332296300447,
0.7289286033101502,0.7689145750362819,9.924403263617302,0.008634906409601741,4.078812169979745,0.06185252553394779,2.6638681597522913,0.08291691632083008,1.8779182299721573,0.14919707467199797,0.7326104263733997,0.1436684321590375,2.1827888645989497,0.06400505144725124,0.7585951876868104,0.08092485131878979,2.2237676431997477,0.05089583462393662,2.613505590090935,0.09492007274342293,1.8395689379372957,0.02035374283508821,3.6696650626397305,0.003777723558464158,0.2675737767405101,0.007767443413913826,0.3051138262491643,0.01561226392392747,0.161158376663092,
0.7260028249288264,0.7647773908218041,9.924403263617302,0.008654489575910973,4.078812169979745,0.06082992896827965,2.6638681597522913,0.08203076903358494,1.8779182299721573,0.14789046390480154,0.7326104263733997,0.1440612565408091,2.1827888645989497,0.06343090296915603,0.7585951876868104,0.08024154086614842,2.2237676431997477,0.04823121448193103,2.613505590090935,0.09576065287188112,1.8395689379372957,0.022534810538444076,3.6696650626397305,0.003414644972979802,0.2675737767405101,0.007696716097877513,0.3051138262491643,0.015826740979871776,0.1602180249014529,
0.7327173427351378,0.763006525472313,9.924403263617302,0.008690372871086798,4.078812169979745,0.06027295020228282,2.6638681597522913,0.08174627260485476,1.8779182299721573,0.14739942038355838,0.7326104263733997,0.14424619511579614,2.1827888645989497,0.06311971825049215,0.7585951876868104,0.07993869435690211,2.2237676431997477,0.046905121220379736,2.613505590090935,0.09620153386841,1.8395689379372957,0.02358842064407145,3.6696650626397305,0.0032454726954747742,0.2675737767405101,0.00765235325900395,0.3051138262491643,0.015851897032978048,0.15973196278887355,
0.734645815486058,0.7615402781542272,9.924403263617302,0.00874793496002483,4.078812169979745,0.059774856097045706,2.6638681597522913,0.08149906240384845,1.8779182299721573,0.14705194196029533,0.7326104263733997,0.14443826984242739,2.1827888645989497,0.06283167037046462,0.7585951876868104,0.07965948384604073,2.2237676431997477,0.04557355751470702,2.613505590090935,0.09661470057778108,1.8395689379372957,0.02466876109248054,3.6696650626397305,0.0030842877160569522,0.2675737767405101,0.00759575177305466,0.3051138262491643,0.015727050627059924,0.1592089731819573,
0.7315820026814142,0.7601189597007026,9.924403263617302,0.008800924286122109,4.078812169979745,0.05935715026698705,2.6638681597522913,0.08119619396275803,1.8779182299721573,0.1468103638957108,0.7326104263733997,0.14450915665918684,2.1827888645989497,0.06257612191956005,0.7585951876868104,0.07940092882512087,2.2237676431997477,0.04429380444207871,2.613505590090935,0.09702529445358037,1.8395689379372957,0.02569712568445852,3.6696650626397305,0.0029308313664204735,0.2675737767405101,0.0075210639387189235,0.3051138262491643,0.01566520435958776,0.15867169772486522,
0.7326286813943885,0.7587182788175626,9.924403263617302,0.008837521885855924,4.078812169979745,0.05904453336906749,2.6638681597522913,0.08086947571043725,1.8779182299721573,0.1466164805555417,0.7326104263733997,0.14448802177594317,2.1827888645989497,0.06235065610840623,0.7585951876868104,0.07913220868362814,2.2237676431997477,0.04308624257319234,2.613505590090935,0.0974463584951161,1.8395689379372957,0.02664721047899608,3.6696650626397305,0.0027848165442240086,0.2675737767405101,0.0074147526371542895,0.3051138262491643,0.01568550290655317,0.1581324383231713,
0.7305693398935371,0.7559694230586916,9.924403263617302,0.008852114837172676,4.078812169979745,0.058469210871534914,2.6638681597522913,0.08044413035615318,1.8779182299721573,0.1461347491088371,0.7326104263733997,0.1444864461007675,2.1827888645989497,0.06186348457875268,0.7585951876868104,0.07863016097627974,2.2237676431997477,0.040752102848891095,2.613505590090935,0.09832112375123558,1.8395689379372957,0.028359210144297074,3.6696650626397305,0.0025138969658976295,0.2675737767405101,0.007142792518872666,0.3051138262491643,0.015645906349355813,0.15707036620079023,
0.7268097557900924,0.7546054292978477,9.924403263617302,0.008825424126779403,4.078812169979745,0.058110116384302704,2.6638681597522913,0.0803486148540302,1.8779182299721573,0.14581470925319454,0.7326104263733997,0.14450603973071627,2.1827888645989497,0.06157847149305815,0.7585951876868104,0.07844121615318647,2.2237676431997477,0.03966080454560907,2.613505590090935,0.09876667348239078,1.8395689379372957,0.029136728995682544,3.6696650626397305,0.002388376987201964,0.2675737767405101,0.007028253291695862,0.3051138262491643,0.015634326187513935,0.15656761516259457,
0.7203230678128988,0.7530534784230302,9.924403263617302,0.008771238076565241,4.078812169979745,0.05770220924395596,2.6638681597522913,0.08028221195190838,1.8779182299721573,0.1454630666889798,0.7326104263733997,0.144409052611449,2.1827888645989497,0.061272114978067255,0.7585951876868104,0.07827534431125073,2.2237676431997477,0.03864809397123363,2.613505590090935,0.09919888473824921,1.8395689379372957,0.02982837289230798,3.6696650626397305,0.002269078847073171,0.2675737767405101,0.006933810111989999,0.3051138262491643,0.015548728156568757,0.15607827735762658,
0.7101207728286913,0.7493529953915131,9.924403263617302,0.008582183620225982,4.078812169979745,0.057072364055338574,2.6638681597522913,0.07993273170378001,1.8779182299721573,0.14461497580260665,0.7326104263733997,0.14375649163272036,2.1827888645989497,0.06074013844431727,0.7585951876868104,0.07797932807681959,2.2237676431997477,0.036671621243061996,2.613505590090935,0.09992969417477153,1.8395689379372957,0.031190154971957706,3.6696650626397305,0.0020479799968372518,0.2675737767405101,0.006835331669076335,0.3051138262491643,0.015576481088873842,0.1551204341120337,
0.7164747131082781,0.7475502327703617,9.924403263617302,0.008487857577163022,4.078812169979745,0.056954383161086315,2.6638681597522913,0.07968211470370916,1.8779182299721573,0.14409801315000936,0.7326104263733997,0.1432260959217982,2.1827888645989497,0.060578628832321665,0.7585951876868104,0.07784168002407808,2.2237676431997477,0.0356306285959701,2.613505590090935,0.1002743130986966,1.8395689379372957,0.03193846316036701,3.6696650626397305,0.0019456203915081227,0.2675737767405101,0.006892434153654214,0.3051138262491643,0.015658120270843248,0.15461858123112787,
0.721705948621357,0.7461272376750845,9.924403263617302,0.008449663294132288,4.078812169979745,0.05697202652663344,2.6638681597522913,0.07946915219060471,1.8779182299721573,0.143516725081545,0.7326104263733997,0.14275869352020515,2.1827888645989497,0.060508909377461666,0.7585951876868104,0.07770964789438066,2.2237676431997477,0.03453193197822139,2.613505590090935,0.10061782292496534,1.8395689379372957,0.03273308711044516,3.6696650626397305,0.0018483664321104164,0.2675737767405101,0.007011211344379387,0.3051138262491643,0.015648350863777673,0.15407812612321528,
0.7316177398550815,0.7443236396376829,9.924403263617302,0.008532322893753474,4.078812169979745,0.05697935181986581,2.6638681597522913,0.07922983019048649,1.8779182299721573,0.14244920666724506,0.7326104263733997,0.14244511075250355,2.1827888645989497,0.06049129890651775,0.7585951876868104,0.07753863254306381,2.2237676431997477,0.032139746053273376,2.613505590090935,0.10123129939416739,1.8395689379372957,0.034298159671702695,3.6696650626397305,0.001674147397354699,0.2675737767405101,0.007314533347748983,0.3051138262491643,0.01566208361633307,0.15297307409209118,
0.7352279434084202,0.7437785997373864,9.924403263617302,0.00862186596893031,4.078812169979745,0.05684636875615914,2.6638681597522913,0.07919915487311903,1.8779182299721573,0.14204526320889996,0.7326104263733997,0.14256794487549007,2.1827888645989497,0.0604575619912377,0.7585951876868104,0.07747198701038145,2.2237676431997477,0.030873940275436773,2.613505590090935,0.10149287278420027,1.8395689379372957,0.03508013404933569,3.6696650626397305,0.001618284234697204,0.2675737767405101,0.0075032217094989015,0.3051138262491643,0.015714308640612767,0.15244181525363484,
0.7306911039687709,0.7432376459349468,9.924403263617302,0.008746311624278323,4.078812169979745,0.05659366426396195,2.6638681597522913,0.07918902374525656,1.8779182299721573,0.14173222506344196,0.7326104263733997,0.14273764996046412,2.1827888645989497,0.06033762057998939,0.7585951876868104,0.07740341832885103,2.2237676431997477,0.029588213774504834,2.613505590090935,0.10175257684411981,1.8395689379372957,0.03586731434481753,3.6696650626397305,0.0015997184921356944,0.2675737767405101,0.007689908913125729,0.3051138262491643,0.015776977563196785,0.1519091293389258,
0.7449707333093175,0.7407904325334258,9.924403263617302,0.009333285734629998,4.078812169979745,0.055868169411282705,2.6638681597522913,0.07841435630116263,1.8779182299721573,0.14113697780132012,0.7326104263733997,0.14254639275305883,2.1827888645989497,0.05958136112947987,0.7585951876868104,0.07725521958513576,2.2237676431997477,0.024919234500026304,2.613505590090935,0.10275526337351787,1.8395689379372957,0.03923903885162714,3.6696650626397305,0.0016626413427102723,0.2675737767405101,0.00807849174947436,0.3051138262491643,0.015808029896914995,0.14971031224836437,
0.7526917007845148,0.7411924717591003,9.924403263617302,0.009497853988662272,4.078812169979745,0.05585487529982414,2.6638681597522913,0.07822681342231827,1.8779182299721573,0.1410894334533428,0.7326104263733997,0.1424031991654574,2.1827888645989497,0.05947232766199465,0.7585951876868104,0.07720208678887291,2.2237676431997477,0.024456949103604235,2.613505590090935,0.10301814288752784,1.8395689379372957,0.04023838770105137,3.6696650626397305,0.0016504669977331842,0.2675737767405101,0.008081935288711262,0.3051138262491643,0.015738098727303168,0.14913346268231698,
0.7601897039336329,0.741954883289099,9.924403263617302,0.009677638563575232,4.078812169979745,0.055776023885745034,2.6638681597522913,0.07811239394611727,1.8779182299721573,0.14106352762767616,0.7326104263733997,0.14227365554446175,2.1827888645989497,0.05936608713676182,0.7585951876868104,0.0771389007838595,2.2237676431997477,0.024306914494860082,2.613505590090935,0.10323637713618235,1.8395689379372957,0.04131005612716508,3.6696650626397305,0.0016238852333187441,0.2675737767405101,0.008069422809376019,0.3051138262491643,0.015671578421370114,0.1485581345621064,
0.7692312226212056,0.7440822420648854,9.924403263617302,0.010018308389552255,4.078812169979745,0.0553867641212114,2.6638681597522913,0.0777445492620582,1.8779182299721573,0.1410538012421085,0.7326104263733997,0.1419055563041066,2.1827888645989497,0.05903758826508653,0.7585951876868104,0.07699155913560256,2.2237676431997477,0.025156570374148837,2.613505590090935,0.10361533104286255,1.8395689379372957,0.043573288451339925,3.6696650626397305,0.0015747981207778648,0.2675737767405101,0.008024127356030189,0.3051138262491643,0.015719727758869134,0.1474479008698685,
0.811219372232838,0.7482861886003421,9.924403263617302,0.01011827941988811,4.078812169979745,0.05585352591073469,2.6638681597522913,0.07786504110730638,1.8779182299721573,0.14038315510571514,0.7326104263733997,0.14195690690058937,2.1827888645989497,0.05844778815226699,0.7585951876868104,0.0768295077852923,2.2237676431997477,0.027312315405215212,2.613505590090935,0.1038601904651905,1.8395689379372957,0.045999323749920634,3.6696650626397305,0.001630725340816912,0.2675737767405101,0.00802942925740587,0.3051138262491643,0.0161008504051666,0.14625145029607664,
0.811219372232838,0.7482861886003421,9.924403263617302,0.01011827941988811,4.078812169979745,0.05585352591073469,2.6638681597522913,0.07786504110730638,1.8779182299721573,0.14038315510571514,0.7326104263733997,0.14195690690058937,2.1827888645989497,0.05844778815226699,0.7585951876868104,0.0768295077852923,2.2237676431997477,0.027312315405215212,2.613505590090935,0.1038601904651905,1.8395689379372957,0.045999323749920634,3.6696650626397305,0.001630725340816912,0.2675737767405101,0.00802942925740587,0.3051138262491643,0.0161008504051666,0.14625145029607664,
0.8839457730575702,0.7580068105987019,9.924403263617302,0.00993100363175284,4.078812169979745,0.058419744106506265,2.6638681597522913,0.08093911529296349,1.8779182299721573,0.13707613442364389,0.7326104263733997,0.14657069565507083,2.1827888645989497,0.05731015337955722,0.7585951876868104,0.07650730203076267,2.2237676431997477,0.02891687037344109,2.613505590090935,0.10346974138754873,1.8395689379372957,0.048453924625476374,3.6696650626397305,0.0022074145686095943,0.2675737767405101,0.008204711123368711,0.3051138262491643,0.01638693197092018,0.14510764483649646,
0.8827621730709299,0.7706579487970262,9.924403263617302,0.015301573883629654,4.078812169979745,0.0608911393081685,2.6638681597522913,0.08513451672179863,1.8779182299721573,0.13159253232594156,0.7326104263733997,0.15377715337981115,2.1827888645989497,0.05534722130367785,0.7585951876868104,0.07601860608543748,2.2237676431997477,0.02938214446220599,2.613505590090935,0.10102424016683413,1.8395689379372957,0.05018933077030541,3.6696650626397305,0.00369711484660681,0.2675737767405101,0.008302375542608886,0.3051138262491643,0.017227479687254132,0.1443052305028758,
0.9293639385836342,0.7832143584859723,9.924403263617302,0.03142982588667183,4.078812169979745,0.06270856515006056,2.6638681597522913,0.08777110337313655,1.8779182299721573,0.1258963159587915,0.7326104263733997,0.15811572009947128,2.1827888645989497,0.05233855684101034,0.7585951876868104,0.07534368630468374,2.2237676431997477,0.02892644234062423,2.613505590090935,0.09689176618482119,1.8395689379372957,0.05043959273965484,3.6696650626397305,0.005242805251630912,0.2675737767405101,0.00810997835541526,0.3051138262491643,0.01775450282181755,0.1434851509200619,
0.9842425046571467,0.8004502527635308,9.924403263617302,0.05933566146117764,4.078812169979745,0.06442625006272205,2.6638681597522913,0.08933942738775547,1.8779182299721573,0.12125583634417957,0.7326104263733997,0.1600136631969985,2.1827888645989497,0.04860735184619245,0.7585951876868104,0.07455578012947078,2.2237676431997477,0.027864466746039696,2.613505590090935,0.09174348484217403,1.8395689379372957,0.04928162294034019,3.6696650626397305,0.006313963905829148,0.2675737767405101,0.007712743900651215,0.3051138262491643,0.01750699532959184,0.14247970241066332,
1.0565673654895371,0.8210829828014136,9.924403263617302,0.09366759906034954,4.078812169979745,0.06515318815777245,2.6638681597522913,0.09057652751148998,1.8779182299721573,0.11848940123947962,0.7326104263733997,0.16092314715759382,2.1827888645989497,0.04441615896574388,0.7585951876868104,0.07392507358564064,2.2237676431997477,0.026946749546934053,2.613505590090935,0.08603506156280721,1.8395689379372957,0.04647840323679556,3.6696650626397305,0.006870161176734674,0.2675737767405101,0.007601511600072103,0.3051138262491643,0.01775502994892744,0.14131080618848726,
1.2155456394769624,0.8513029563266531,9.924403263617302,0.1290756898825413,4.078812169979745,0.06470719355466623,2.6638681597522913,0.09091435475388661,1.8779182299721573,0.1176606031064055,0.7326104263733997,0.16183381249034326,2.1827888645989497,0.04160569937885332,0.7585951876868104,0.07387591764052895,2.2237676431997477,0.032811671828425336,2.613505590090935,0.08023415612589237,1.8395689379372957,0.04321388510759844,3.6696650626397305,0.007134567548671204,0.2675737767405101,0.00823540490884058,0.3051138262491643,0.017983544309463764,0.1400080730702175,
1.3196584458810419,0.8721179106442706,9.924403263617302,0.14623526442742119,4.078812169979745,0.06427697399079113,2.6638681597522913,0.0905698131695396,1.8779182299721573,0.1178319763921934,0.7326104263733997,0.16248863926797796,2.1827888645989497,0.04082567070795986,0.7585951876868104,0.07415092482967701,2.2237676431997477,0.039762210598636334,2.613505590090935,0.07726316100086159,1.8395689379372957,0.042819515739903655,3.6696650626397305,0.007228424483816999,0.2675737767405101,0.008665336035491824,0.3051138262491643,0.017971309676804537,0.13937133268006324,
1.4131137581529083,0.8968313202129058,9.924403263617302,0.16231863141320454,4.078812169979745,0.06385186865996129,2.6638681597522913,0.08998778573321085,1.8779182299721573,0.11829960067447454,0.7326104263733997,0.16332725397349215,2.1827888645989497,0.04026650186918343,0.7585951876868104,0.07465294293409046,2.2237676431997477,0.05001548497303817,2.613505590090935,0.07423279263705286,1.8395689379372957,0.04343953536873979,3.6696650626397305,0.007347559121681887,0.2675737767405101,0.009091362854775846,0.3051138262491643,0.017732561164595966,0.1388269838613957,
1.5658747653967944,0.9556405874171089,9.924403263617302,0.19056757717162223,4.078812169979745,0.06320151835651727,2.6638681597522913,0.08862954416012582,1.8779182299721573,0.11977012999305951,0.7326104263733997,0.1654658950289045,2.1827888645989497,0.03929183702021705,0.7585951876868104,0.07642791408871041,2.2237676431997477,0.07912173901733084,2.613505590090935,0.06808315397422893,1.8395689379372957,0.04764712013490517,3.6696650626397305,0.0075942241886967675,0.2675737767405101,0.00983993428279032,0.3051138262491643,0.017297081512912187,0.13791380546410342,
1.598309453010921,0.9869631635064463,9.924403263617302,0.20223114684685786,4.078812169979745,0.06303256474109892,2.6638681597522913,0.08789348080882524,1.8779182299721573,0.12068697411720986,0.7326104263733997,0.16670037093133783,2.1827888645989497,0.03876513053450238,0.7585951876868104,0.07769003731851815,2.2237676431997477,0.09623731034288806,2.613505590090935,0.0648726188712616,1.8395689379372957,0.051075078764816595,3.6696650626397305,0.007689525199656226,0.2675737767405101,0.010088925029473578,0.3051138262491643,0.017156675990698235,0.13751132787583906,
1.6413593121525787,1.0186067244602115,9.924403263617302,0.2121374737991276,4.078812169979745,0.06303029688589866,2.6638681597522913,0.08712529671033367,1.8779182299721573,0.12164243624046564,0.7326104263733997,0.167899247782053,2.1827888645989497,0.03814845101881282,0.7585951876868104,0.07922573736708478,2.2237676431997477,0.11435369710161217,2.613505590090935,0.061915315991350674,1.8395689379372957,0.05516069499010676,3.6696650626397305,0.007761806887678761,0.2675737767405101,0.010206269685686924,0.3051138262491643,0.01713296686266828,0.13714326677019187,
1.664615929615416,1.0503257692814008,9.924403263617302,0.22026466539303616,4.078812169979745,0.06316645543929188,2.6638681597522913,0.08633668683148443,1.8779182299721573,0.1226608639331711,0.7326104263733997,0.1688093562282064,2.1827888645989497,0.037373931843794776,0.7585951876868104,0.08108349050756909,2.2237676431997477,0.1331362092839854,2.613505590090935,0.05980198218091204,1.8395689379372957,0.059683725435791396,3.6696650626397305,0.0078131905042544,0.2675737767405101,0.010195211699903745,0.3051138262491643,0.01718376077577472,0.1367603901084885,
1.6835929730077108,1.081514703382909,9.924403263617302,0.2264783708642586,4.078812169979745,0.06342307367680955,2.6638681597522913,0.08564361513849582,1.8779182299721573,0.12382891710429896,0.7326104263733997,0.16925688649799273,2.1827888645989497,0.03639564516069637,0.7585951876868104,0.08322583806429923,2.2237676431997477,0.152374083691345,2.613505590090935,0.058625214259637404,1.8395689379372957,0.06434150670568382,3.6696650626397305,0.007847091512593168,0.2675737767405101,0.01007446070679832,0.3051138262491643,0.01714636598326082,0.1363453903938177,
