Measured__RawTotalFlowRate,Measured__LowPassTotalFlowRate,Measured__MaxFilteredTotalFlowRate,rightKneeISA_LowPassFlowRate,rightKneeISA_MaxFilteredFlowRate,leftKneeISA_LowPassFlowRate,leftKneeISA_MaxFilteredFlowRate,rightHipInnerISA_LowPassFlowRate,rightHipInnerISA_MaxFilteredFlowRate,leftHipInnerISA_LowPassFlowRate,leftHipInnerISA_MaxFilteredFlowRate,rightHipOuterISA_LowPassFlowRate,rightHipOuterISA_MaxFilteredFlowRate,leftHipOuterISA_LowPassFlowRate,leftHipOuterISA_MaxFilteredFlowRate,rightAnkleOuterISA_LowPassFlowRate,rightAnkleOuterISA_MaxFilteredFlowRate,leftAnkleOuterISA_LowPassFlowRate,leftAnkleOuterISA_MaxFilteredFlowRate,rightAnkleInnerISA_LowPassFlowRate,rightAnkleInnerISA_MaxFilteredFlowRate,leftAnkleInnerISA_LowPassFlowRate,leftAnkleInnerISA_MaxFilteredFlowRate,rightSpineISA_LowPassFlowRate,rightSpineISA_MaxFilteredFlowRate,leftSpineISA_LowPassFlowRate,leftSpineISA_MaxFilteredFlowRate,qd_x,qd_y,
1.3948888114548852,1.3272317654972665,10.7190605145048,0.04052543826767404,4.078812169979745,0.017391776828131842,2.8250386505709737,0.17800227908249125,1.8779182299721573,0.11839904027231868,1.468917052450769,0.09922384685188317,2.1827888645989497,0.16746177793666958,1.5607850825496288,0.2183748663880743,2.5721922407535436,0.1838019770789103,3.3868038719122215,0.12185327238443995,2.63000430468539,0.1625759974798996,3.6696650626397305,0.008764054405160268,0.34666319684210867,0.010857438521614058,0.3051138262491643,0.0016458078506568104,-0.2779012237054424,
1.3939632454613429,1.3305914786453088,10.7190605145048,0.04069365904783891,4.078812169979745,0.017740869250254202,2.8250386505709737,0.17826264439232523,1.8779182299721573,0.11885117866670501,1.468917052450769,0.09950000995217487,2.1827888645989497,0.16765079467083457,1.5607850825496288,0.21908804003615404,2.5721922407535436,0.1845766794688664,3.3868038719122215,0.12170062153174707,2.63000430468539,0.16266811470088316,3.6696650626397305,0.008967203670604433,0.34666319684210867,0.010891663256921461,0.3051138262491643,0.0015052830230918531,-0.27763877334644466,
1.3815072787668672,1.3360235141879298,10.7190605145048,0.04081364320778183,4.078812169979745,0.018055500243570433,2.8250386505709737,0.1787648377852921,1.8779182299721573,0.11986673563899142,1.468917052450769,0.09978555551150778,2.1827888645989497,0.16761952813765055,1.5607850825496288,0.22058274879464154,2.5721922407535436,0.18621713374584686,3.3868038719122215,0.1214328593966104,2.63000430468539,0.16275741859009468,3.6696650626397305,0.00916406834699875,0.34666319684210867,0.010963484788944041,0.3051138262491643,0.0013516061979340244,-0.27713128090079736,
1.3820798230995646,1.3383120160251942,10.7190605145048,0.04078073658660902,4.078812169979745,0.01802213171643439,2.8250386505709737,0.17901781950048265,1.8779182299721573,0.12043783683652237,1.468917052450769,0.09978452483101283,2.1827888645989497,0.1674391594773346,1.5607850825496288,0.22140273611682162,2.5721922407535436,0.18705324147578442,3.3868038719122215,0.12138730046227214,2.63000430468539,0.1628179790809487,3.6696650626397305,0.009153484428664437,0.34666319684210867,0.011015065512307498,0.3051138262491643,0.0013367756991437612,-0.27687441962277104,
1.3873690267516239,1.3406326364702144,10.7190605145048,0.04074253263200097,4.078812169979745,0.018049959304948154,2.8250386505709737,0.17934746382103275,1.8779182299721573,0.12098630381990813,1.468917052450769,0.09965448258226962,2.1827888645989497,0.16715745255459757,1.5607850825496288,0.22238388636672698,2.5721922407535436,0.1879222782722719,3.3868038719122215,0.12133840809760597,2.63000430468539,0.16283697517472442,3.6696650626397305,0.009124365120476286,0.34666319684210867,0.011088528723651882,0.3051138262491643,0.001322059892413147,-0.2765831035040915,
1.3873690267516239,1.3406326364702144,10.7190605145048,0.04074253263200097,4.078812169979745,0.018049959304948154,2.8250386505709737,0.17934746382103275,1.8779182299721573,0.12098630381990813,1.468917052450769,0.09965448258226962,2.1827888645989497,0.16715745255459757,1.5607850825496288,0.22238388636672698,2.5721922407535436,0.1879222782722719,3.3868038719122215,0.12133840809760597,2.63000430468539,0.16283697517472442,3.6696650626397305,0.009124365120476286,0.34666319684210867,0.011088528723651882,0.3051138262491643,0.001322059892413147,-0.2765831035040915,
1.3949464368544884,1.3458148504732965,10.7190605145048,0.040567772485764576,4.078812169979745,0.01886997696615449,2.8250386505709737,0.18051275283128704,1.8779182299721573,0.12191394306479021,1.468917052450769,0.09905260687916709,2.1827888645989497,0.16659279613234743,1.5607850825496288,0.2245763479242602,2.5721922407535436,0.1896275861968178,3.3868038719122215,0.12114536537786663,2.63000430468539,0.1625936389454985,3.6696650626397305,0.009091411101909962,0.34666319684210867,0.011270652567432846,0.3051138262491643,0.0012574674943552394,-0.2759972676944788,
1.3874520140007822,1.3502400674882329,10.7190605145048,0.04041749687974954,4.078812169979745,0.02014454647810453,2.8250386505709737,0.18180801933547758,1.8779182299721573,0.12246812992483999,1.468917052450769,0.09807756712267253,2.1827888645989497,0.16634399167590297,1.5607850825496288,0.22653908510929735,2.5721922407535436,0.1909736865314744,3.3868038719122215,0.12074691453149518,2.63000430468539,0.16223527373878582,3.6696650626397305,0.009051545840242956,0.34666319684210867,0.011433810320190349,0.3051138262491643,8.119123401023638E-4,-0.27555566962257166,
1.3783256014834415,1.3534618547137487,10.7190605145048,0.04053892456297327,4.078812169979745,0.021209729324526458,2.8250386505709737,0.18280986991464465,1.8779182299721573,0.12277336164773289,1.468917052450769,0.09711404907701965,2.1827888645989497,0.16638179349472126,1.5607850825496288,0.22806806713283917,2.5721922407535436,0.19208300090767214,3.3868038719122215,0.11998966260591658,2.63000430468539,0.1618910570447178,3.6696650626397305,0.00897112977477622,0.34666319684210867,0.011631209226208916,0.3051138262491643,4.7583720321413807E-4,-0.2749921082563568,
1.3904007674824745,1.3565773818826243,10.7190605145048,0.04075701983487621,4.078812169979745,0.02250260776448225,2.8250386505709737,0.18384525705611604,1.8779182299721573,0.12310736753659576,1.468917052450769,0.0964931886160898,2.1827888645989497,0.1668099280689499,1.5607850825496288,0.2295104706112251,2.5721922407535436,0.1928839749077044,3.3868038719122215,0.11884096818464239,2.63000430468539,0.1611191033010275,3.6696650626397305,0.008841873495067659,0.34666319684210867,0.011865622505847521,0.3051138262491643,3.727855801726538E-4,-0.27441297634321715,
1.3804589766124964,1.3594988481637997,10.7190605145048,0.041096273943365076,4.078812169979745,0.023873011237419754,2.8250386505709737,0.18464645295597046,1.8779182299721573,0.12334945266899477,1.468917052450769,0.0964934825342562,2.1827888645989497,0.16729696509225822,1.5607850825496288,0.23122977708694253,2.5721922407535436,0.1936098567007725,3.3868038719122215,0.11727401740796523,2.63000430468539,0.15996028357679443,3.6696650626397305,0.00855215713767192,0.34666319684210867,0.012117117821388693,0.3051138262491643,4.77820703518256E-4,-0.27376925948556463,
1.3713951427577773,1.3603202587398666,10.7190605145048,0.041304140458476066,4.078812169979745,0.024362225300147995,2.8250386505709737,0.1848095733423901,1.8779182299721573,0.12345160323394695,1.468917052450769,0.09668403666682714,2.1827888645989497,0.16759283619501125,1.5607850825496288,0.23204364197197672,2.5721922407535436,0.19380605824826047,3.3868038719122215,0.11628402964719595,2.63000430468539,0.15938649036277835,3.6696650626397305,0.008355710477026315,0.34666319684210867,0.012239912835829318,0.3051138262491643,5.253939114505898E-4,-0.27343020590560024,
1.3641290538658692,1.3606923507184645,10.7190605145048,0.0415227539704844,4.078812169979745,0.02466805965085308,2.8250386505709737,0.18486036177009516,1.8779182299721573,0.12353913980737116,1.468917052450769,0.09697804204723569,2.1827888645989497,0.16791348231855993,1.5607850825496288,0.23278203913471981,2.5721922407535436,0.1940258998686859,3.3868038719122215,0.11517146023695952,2.63000430468539,0.15873340664874214,3.6696650626397305,0.008166244287343033,0.34666319684210867,0.012331460977414582,0.3051138262491643,5.486813228730268E-4,-0.2730935124712702,
1.3595098709698723,1.360748706303435,10.7190605145048,0.04176529565651996,4.078812169979745,0.02481252901396132,2.8250386505709737,0.18493429719042598,1.8779182299721573,0.12358878468334637,1.468917052450769,0.09735613095785507,2.1827888645989497,0.1681957924926527,1.5607850825496288,0.23348638271884872,2.5721922407535436,0.194310616613071,3.3868038719122215,0.11393468867038463,2.63000430468539,0.15800305563827768,3.6696650626397305,0.0080006369224039,0.34666319684210867,0.012360495745687362,0.3051138262491643,5.45060532860627E-4,-0.27276238105801803,
1.3595801286866933,1.3606885209796773,10.7190605145048,0.04200505286939592,4.078812169979745,0.024872771431832006,2.8250386505709737,0.1851315132171075,1.8779182299721573,0.12359566310974485,1.468917052450769,0.09774003358620265,2.1827888645989497,0.16849904052575293,1.5607850825496288,0.23416124427955526,2.5721922407535436,0.1946331712136321,3.3868038719122215,0.11258544078487644,2.63000430468539,0.15728931116955017,3.6696650626397305,0.007847369909513065,0.34666319684210867,0.012327908882514243,0.3051138262491643,6.91180517641756E-4,-0.27240281937142463,
1.353703042170892,1.360374911024573,10.7190605145048,0.042418334807063286,4.078812169979745,0.025135661595141797,2.8250386505709737,0.18577276244653435,1.8779182299721573,0.12347697738666408,1.468917052450769,0.09862792890727226,2.1827888645989497,0.16929714447139305,1.5607850825496288,0.23520778109445928,2.5721922407535436,0.19511732361675294,3.3868038719122215,0.10955871906350975,2.63000430468539,0.15606163937502007,3.6696650626397305,0.007487468693217116,0.34666319684210867,0.012213169567545139,0.3051138262491643,0.0012962931572704668,-0.2716775813721414,
1.3483899724568735,1.3599084908390386,10.7190605145048,0.04255471019853005,4.078812169979745,0.02540836764760892,2.8250386505709737,0.18603193460231215,1.8779182299721573,0.12333950171622463,1.468917052450769,0.09922351859372769,2.1827888645989497,0.16977987813152112,1.5607850825496288,0.23557137529814764,2.5721922407535436,0.19523730904814243,3.3868038719122215,0.1079225459782469,2.63000430468539,0.15540611825769457,3.6696650626397305,0.0072672124158513875,0.34666319684210867,0.012166018951031076,0.3051138262491643,0.0012784299477347923,-0.2713712817806579,
1.3296072644139392,1.358862997218857,10.7190605145048,0.042662032272989536,4.078812169979745,0.025635565125063847,2.8250386505709737,0.18615861094695924,1.8779182299721573,0.12318014748874476,1.468917052450769,0.09987551502055164,2.1827888645989497,0.17020746901694492,1.5607850825496288,0.23585333797664912,2.5721922407535436,0.19528627245797195,3.3868038719122215,0.1062009568976106,2.63000430468539,0.1546529772131497,3.6696650626397305,0.007024398098944008,0.34666319684210867,0.012125714703277635,0.3051138262491643,0.0012297792621773034,-0.27107204902423443,
1.302750057328912,1.3546191920661874,10.7190605145048,0.04284336837628084,4.078812169979745,0.02549184399593751,2.8250386505709737,0.18648853122817488,1.8779182299721573,0.12287472981392789,1.468917052450769,0.10120683396339897,2.1827888645989497,0.1708751953254239,1.5607850825496288,0.23597679307864033,2.5721922407535436,0.19499334396878476,3.3868038719122215,0.10251268659115147,2.63000430468539,0.1527459919639788,3.6696650626397305,0.0064963453139514505,0.34666319684210867,0.012113528446536426,0.3051138262491643,0.001457643716209103,-0.27041053683348315,
1.282332056967051,1.3484336585002263,10.7190605145048,0.042948124496814025,4.078812169979745,0.024715791551450168,2.8250386505709737,0.1873992999862941,1.8779182299721573,0.12267329365026405,1.468917052450769,0.10232095108832857,2.1827888645989497,0.17160746768777116,1.5607850825496288,0.23521542293530331,2.5721922407535436,0.19464169285823857,3.3868038719122215,0.09858073420942379,2.63000430468539,0.15028513277665392,3.6696650626397305,0.005949432129631338,0.34666319684210867,0.012096315130053166,0.3051138262491643,0.0016571114970278435,-0.2698120558490223,
1.247877526704306,1.3403652575905702,10.7190605145048,0.04290712774539209,4.078812169979745,0.023881021223377125,2.8250386505709737,0.18806202948694806,1.8779182299721573,0.1225108448297775,1.468917052450769,0.10338179209172497,2.1827888645989497,0.17265496235350955,1.5607850825496288,0.23360331663369108,2.5721922407535436,0.19413150875161678,3.3868038719122215,0.0944050124717077,2.63000430468539,0.14728747819843083,3.6696650626397305,0.005415173158597606,0.34666319684210867,0.01212499064579669,0.3051138262491643,0.0015483052703331086,-0.2692440829636801,
1.2322275486835728,1.3353496215957386,10.7190605145048,0.04286786077257085,4.078812169979745,0.02349867900913895,2.8250386505709737,0.18807669156889495,1.8779182299721573,0.1224860434861807,1.468917052450769,0.10391296337247727,2.1827888645989497,0.17307369697577643,1.5607850825496288,0.2324481240168865,2.5721922407535436,0.19379279502717528,3.3868038719122215,0.09224302729515126,2.63000430468539,0.1456366069121798,3.6696650626397305,0.0051586025071143436,0.34666319684210867,0.012154530652192113,0.3051138262491643,0.0013007368724809467,-0.26899210714106414,
1.2224416488700944,1.3299488704547935,10.7190605145048,0.04289123124654322,4.078812169979745,0.023169491624132517,2.8250386505709737,0.18809375844507353,1.8779182299721573,0.1224902671701627,1.468917052450769,0.10438837214961039,2.1827888645989497,0.17338292999769056,1.5607850825496288,0.23106652115091736,2.5721922407535436,0.19341639174322417,3.3868038719122215,0.09005097773252367,2.63000430468539,0.14394414394273267,3.6696650626397305,0.004910795264941869,0.34666319684210867,0.01214398998724052,0.3051138262491643,0.0011138529480369953,-0.2687593624016997,
1.1961836592468946,1.3182653537991338,10.7190605145048,0.04317850246108753,4.078812169979745,0.022595554876124913,2.8250386505709737,0.18813799503233117,1.8779182299721573,0.12240835690667795,1.468917052450769,0.10528617338534269,2.1827888645989497,0.1736023466393422,1.5607850825496288,0.22758480289153718,2.5721922407535436,0.19256488713450254,3.3868038719122215,0.08573134351831253,2.63000430468539,0.1407893469854471,3.6696650626397305,0.004443906702396677,0.34666319684210867,0.011942137266031078,0.3051138262491643,0.0012969210199228398,-0.268198224739975,
1.181229462438652,1.3117874141513157,10.7190605145048,0.04339560237864743,4.078812169979745,0.022311551969755324,2.8250386505709737,0.18796249665586306,1.8779182299721573,0.12234532895631835,1.468917052450769,0.10569206744959433,2.1827888645989497,0.17357850564583927,1.5607850825496288,0.22555937383714506,2.5721922407535436,0.19196841220075433,3.3868038719122215,0.08365468892557505,2.63000430468539,0.1393615104061744,3.6696650626397305,0.004225294544696256,0.34666319684210867,0.011732581180952719,0.3051138262491643,0.0014389049179199859,-0.26792880560634125,
1.1611525187166967,1.3047575929726336,10.7190605145048,0.0436551114916932,4.078812169979745,0.02206369842969024,2.8250386505709737,0.1875385117571779,1.8779182299721573,0.12229725690863857,1.468917052450769,0.105983236490308,2.1827888645989497,0.17352830375264885,1.5607850825496288,0.2233738701253891,2.5721922407535436,0.19127684221738397,3.3868038719122215,0.08166143363709862,2.63000430468539,0.13790891285820225,3.6696650626397305,0.00401654687875548,0.34666319684210867,0.011453868425647263,0.3051138262491643,0.001446426609660728,-0.2676668929113255,
1.1450115411856447,1.2971738148215606,10.7190605145048,0.043958203188562,4.078812169979745,0.021837448813420736,2.8250386505709737,0.18698339521387414,1.8779182299721573,0.12227073261463832,1.468917052450769,0.10600531614612477,2.1827888645989497,0.17342182777586357,1.5607850825496288,0.22103580392661376,2.5721922407535436,0.19054764673639724,3.3868038719122215,0.07973454918329312,2.63000430468539,0.13644210637020937,3.6696650626397305,0.0038174826105695503,0.34666319684210867,0.011119302241993721,0.3051138262491643,0.0014232695864934838,-0.2674613229779652,
1.1352417657603338,1.2893214567541318,10.7190605145048,0.04431583091462832,4.078812169979745,0.02163030877364296,2.8250386505709737,0.1864752576305972,1.8779182299721573,0.12228615270270267,1.468917052450769,0.10577231331739372,2.1827888645989497,0.17319849906996332,1.5607850825496288,0.21862185608459644,2.5721922407535436,0.1897407040331636,3.3868038719122215,0.0778965233319353,2.63000430468539,0.13501230379060516,3.6696650626397305,0.003627840233411282,0.34666319684210867,0.010743866871491774,0.3051138262491643,0.0014101417821271891,-0.2672376164356842,
1.1288999528565389,1.2739545700993558,10.7190605145048,0.04507809029469799,4.078812169979745,0.021328063799528545,2.8250386505709737,0.18586991034133435,1.8779182299721573,0.12244579422664936,1.468917052450769,0.1051142645764025,2.1827888645989497,0.1723581850658294,1.5607850825496288,0.21367183172158602,2.5721922407535436,0.18801523236693576,3.3868038719122215,0.07446380207441924,2.63000430468539,0.13239024099191243,3.6696650626397305,0.003275538547092288,0.34666319684210867,0.009943616092967853,0.3051138262491643,0.0013932211403138212,-0.26677335188077816,
1.1221823127341053,1.266533898234154,10.7190605145048,0.04544046507439023,4.078812169979745,0.02123381161456568,2.8250386505709737,0.18563697212520017,1.8779182299721573,0.12255494846710628,1.468917052450769,0.1049957322593406,2.1827888645989497,0.17178309692278795,1.5607850825496288,0.21108038265067386,2.5721922407535436,0.18705708652254766,3.3868038719122215,0.07283003325151392,2.63000430468539,0.13123882683114538,3.6696650626397305,0.0031121761243275074,0.34666319684210867,0.009570366390554813,0.3051138262491643,0.0014000822471099809,-0.26650430349914844,
1.1137998965795022,1.2591067585552866,10.7190605145048,0.04574490102295955,4.078812169979745,0.02117076344167526,2.8250386505709737,0.18527521027195168,1.8779182299721573,0.12263908428616299,1.468917052450769,0.1050601526585316,2.1827888645989497,0.17119378197774454,1.5607850825496288,0.20841029100261843,2.5721922407535436,0.1859833029767253,3.3868038719122215,0.07127872806110272,2.63000430468539,0.1301600706864946,3.6696650626397305,0.002956854538694728,0.34666319684210867,0.009233617630625135,0.3051138262491643,0.0013267221930387226,-0.2662246985640712,
1.101979381856387,1.244352930938045,10.7190605145048,0.046147940726161296,4.078812169979745,0.02106035062135968,2.8250386505709737,0.18435545781356086,1.8779182299721573,0.1227185649250577,1.468917052450769,0.10553467621304725,2.1827888645989497,0.17024101787726506,1.5607850825496288,0.20286291286964553,2.5721922407535436,0.1835745645185545,3.3868038719122215,0.0684559666225027,2.63000430468539,0.12811744206563982,3.6696650626397305,0.0026688872274828637,0.34666319684210867,0.008615149457767687,0.3051138262491643,0.0011550229618698515,-0.2656638898576912,
1.1006096785287909,1.2372000109007724,10.7190605145048,0.046259335568779106,4.078812169979745,0.020985502490298378,2.8250386505709737,0.18405064830391807,1.8779182299721573,0.12276657370099392,1.468917052450769,0.10588265466923398,2.1827888645989497,0.16989530194173139,1.5607850825496288,0.19999128311147277,2.5721922407535436,0.1823647711783353,3.3868038719122215,0.06713943201661124,2.63000430468539,0.12702567868467812,3.6696650626397305,0.0025355375334463115,0.34666319684210867,0.00830329170127356,0.3051138262491643,0.0010472476480594443,-0.2653784349678957,
1.092850700733509,1.2301765198372911,10.7190605145048,0.046313813628370185,4.078812169979745,0.020909464716184257,2.8250386505709737,0.1839126960563307,1.8779182299721573,0.12284118127427986,1.468917052450769,0.10626275062270082,2.1827888645989497,0.16955268893877926,1.5607850825496288,0.1971082186647789,2.5721922407535436,0.1811408245875901,3.3868038719122215,0.06587115111093048,2.63000430468539,0.12587024698065727,3.6696650626397305,0.002408825869630121,0.34666319684210867,0.007984657387059078,0.3051138262491643,8.61456213502516E-4,-0.26510889445181823,
1.0619830035760596,1.2155457888409589,10.7190605145048,0.04619625221942501,4.078812169979745,0.020654466664431197,2.8250386505709737,0.1835649777506789,1.8779182299721573,0.12304620096222257,1.468917052450769,0.10683269756320238,2.1827888645989497,0.1686513244222662,1.5607850825496288,0.19130659913315162,2.5721922407535436,0.17849611559381812,3.3868038719122215,0.06367049614469207,2.63000430468539,0.12361633660424953,3.6696650626397305,0.0021740388072901003,0.34666319684210867,0.007336282975530817,0.3051138262491643,6.884882094421846E-4,-0.2644569889127215,
1.0508190648905968,1.2075885511105773,10.7190605145048,0.04607842204791351,4.078812169979745,0.020455227515050828,2.8250386505709737,0.18315609262683974,1.8779182299721573,0.12314074465444387,1.468917052450769,0.1069949350279482,2.1827888645989497,0.16814914522548013,1.5607850825496288,0.1882834381908766,2.5721922407535436,0.17705280631050707,3.3868038719122215,0.06267720119370855,2.63000430468539,0.12252193377508183,3.6696650626397305,0.0020653580357289187,0.34666319684210867,0.007013246506997783,0.3051138262491643,5.918354366368005E-4,-0.264121832840798,
1.0438529911817176,1.1995759249568563,10.7190605145048,0.045960083855012705,4.078812169979745,0.020250180300153874,2.8250386505709737,0.18276248373101114,1.8779182299721573,0.12324318662631972,1.468917052450769,0.1070810540263822,2.1827888645989497,0.16761285144219118,1.5607850825496288,0.18522891576762082,2.5721922407535436,0.17558962746939685,3.3868038719122215,0.06170480506240957,2.63000430468539,0.12148552765151648,3.6696650626397305,0.001962104652095189,0.34666319684210867,0.006695104372746329,0.3051138262491643,5.594337973391008E-4,-0.26374577044284114,
1.037835403622805,1.1839180519786394,10.7190605145048,0.045758090345722084,4.078812169979745,0.02008070638205987,2.8250386505709737,0.18233541044266302,1.8779182299721573,0.12337400153495073,1.468917052450769,0.1071825375076246,2.1827888645989497,0.16647367739890312,1.5607850825496288,0.1791665994808652,2.5721922407535436,0.17243363352120045,3.3868038719122215,0.05989188516605003,2.63000430468539,0.11926947393790914,3.6696650626397305,0.0018696147983145517,0.34666319684210867,0.00608242146237642,0.3051138262491643,5.177752042151494E-4,-0.2630625616368039,
1.0400903147919436,1.1766702923400763,10.7190605145048,0.045678207720629416,4.078812169979745,0.020251236277860372,2.8250386505709737,0.18207052646323565,1.8779182299721573,0.12334270661850805,1.468917052450769,0.10719399833382641,2.1827888645989497,0.1659575140720158,1.5607850825496288,0.17631290373053243,2.5721922407535436,0.17087765007593353,3.3868038719122215,0.05902409675677495,2.63000430468539,0.11815143201188726,3.6696650626397305,0.0020191526968996116,0.34666319684210867,0.005790867581972396,0.3051138262491643,5.302966083471553E-4,-0.2627230737679378,
